live_id,species,user_id,user_name,gender,time,content,label
MyHONOR6666,数码科技,3x7qsuub2bncq3s,杨***,未知,2025/4/17 21:37,我这抽奖了没看到奖品?,0
MyHONOR6666,数码科技,3xfvhidsx4fhztc,***,未知,2025/4/17 21:37,购新机得多重好礼,0
MyHONOR6666,数码科技,3x7qsuub2bncq3s,杨***,未知,2025/4/17 21:38,你不是说一千元以上都会中奖的吗?,0
MyHONOR6666,数码科技,3xtv8kk2mvt88x4,***,未知,2025/4/17 21:39,购新机得多重好礼,1
MyHONOR6666,数码科技,3xtizhrvxg7qmme,8***,未知,2025/4/17 21:39,是直瓶吗,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:40,荣耀gtPro有长焦吗吗,1
MyHONOR6666,数码科技,3xdj7wqbjmjp7zi,成***,未知,2025/4/17 21:41,会不会卡,0
MyHONOR6666,数码科技,3xgf9wp73sdm6bm,沉***,未知,2025/4/17 21:41,支持双卡么?,1
MyHONOR6666,数码科技,3xnbwukvnyfsy39,z***,未知,2025/4/17 21:41,购新机得多重好礼,1
MyHONOR6666,数码科技,3xpwpxfv2q82zbi,天***,未知,2025/4/17 21:42,购新机得多重好礼,0
MyHONOR6666,数码科技,3xy24q2qt77t9sg,素***,未知,2025/4/17 21:42,享受国补吗?,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:42,荣耀gtPro有长焦吗,1
MyHONOR6666,数码科技,3xajvmzkdt5u8b6,.***,未知,2025/4/17 21:42,购新机得多重好礼,1
MyHONOR6666,数码科技,3xu23swbvpxabcc,小***,未知,2025/4/17 21:42,什么时候能发货,1
MyHONOR6666,数码科技,3xttydgwapkd8yq,***,未知,2025/4/17 21:43,照相怎么样啊,1
MyHONOR6666,数码科技,3xs8hbnawmjsfmi,余***,未知,2025/4/17 21:43,购新机得多重好礼,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:43,X60gt到3000元吗?,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:44,X60gt是不是骁龙8geng3?,1
MyHONOR6666,数码科技,3xanwd65jksz5c9,n***,未知,2025/4/17 21:44,荣耀100pro和这个哪个值得买?,1
MyHONOR6666,数码科技,3x8behmsw3cfs84,o***,未知,2025/4/17 21:44,机身什么材质,1
MyHONOR6666,数码科技,3xempj8jqf4qnw4,唯***,未知,2025/4/17 21:44,购新机得多重好礼,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:44,"GtPro,跑分340万,是真的吗?",1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 21:45,我去荣耀商城里面怎么不能以旧换新呢,1
MyHONOR6666,数码科技,3x5pjgkmqkr376c,好***,未知,2025/4/17 21:45,曲屏还是直屏?,1
MyHONOR6666,数码科技,3x8behmsw3cfs84,o***,未知,2025/4/17 21:45,中框什么材质?,1
MyHONOR6666,数码科技,3xau6i9c9qa3j9e,苏***,未知,2025/4/17 21:46,荣耀直播,0
MyHONOR6666,数码科技,3xkxcnnhbdpcem6,小***,未知,2025/4/17 21:47,链接1可以语音唤醒手机吗?,1
MyHONOR6666,数码科技,3xau6i9c9qa3j9e,苏***,未知,2025/4/17 21:48,什么时候发货,1
MyHONOR6666,数码科技,3xdbazjzm4in7mw,家***,未知,2025/4/17 21:50,多少Hz的,1
MyHONOR6666,数码科技,3xshjvzrxgjcka6,不***,未知,2025/4/17 21:50,这个是直屏还是曲屏,1
MyHONOR6666,数码科技,3xdfpywat9n8j62,阿***,未知,2025/4/17 21:51,折叠屏有没有,1
MyHONOR6666,数码科技,3xshjvzrxgjcka6,不***,未知,2025/4/17 21:51,就这个,1
MyHONOR6666,数码科技,3xdbazjzm4in7mw,家***,未知,2025/4/17 21:51,有没有160HZ的是哪一款,1
MyHONOR6666,数码科技,3xhi7jf3c4qmwxe,宁***,未知,2025/4/17 21:53,X60玩游戏怎么样,1
MyHONOR6666,数码科技,3xfzzqt5ki5k894,杨***,未知,2025/4/17 21:54,三号出pro版吗,1
MyHONOR6666,数码科技,3xq2upwbeznknhu,跨***,未知,2025/4/17 21:55,荣耀50和60那个好一点?,1
MyHONOR6666,数码科技,3xfzzqt5ki5k894,杨***,未知,2025/4/17 21:55,power会出pro版吗,1
MyHONOR6666,数码科技,3xmajupfwbhqyk6,佛***,未知,2025/4/17 21:56,支持无线充电反向充电嘛,1
MyHONOR6666,数码科技,3xqdvk3gtd7g4cy,枫***,未知,2025/4/17 21:56,这款机子合肥可以领补贴吗,1
MyHONOR6666,数码科技,3x52aar4j3syvqq,冬***,未知,2025/4/17 21:56,power能用国补吗,1
MyHONOR6666,数码科技,3xfzzqt5ki5k894,杨***,未知,2025/4/17 21:56,这个处理器不行吧,0
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 21:56,1T内存的有吗?,1
MyHONOR6666,数码科技,3xx9k6es2gumxgk,＠***,未知,2025/4/17 21:57,power和300有什么区别,1
MyHONOR6666,数码科技,3xmajupfwbhqyk6,佛***,未知,2025/4/17 21:57,1号和11号那个强点,1
MyHONOR6666,数码科技,3xqdvk3gtd7g4cy,枫***,未知,2025/4/17 21:57,电器不是都有补贴吗,1
MyHONOR6666,数码科技,3xempj8jqf4qnw4,唯***,未知,2025/4/17 21:57,中奖了怎么领取啊,1
MyHONOR6666,数码科技,3x4zcdk4rjm93zu,***,未知,2025/4/17 21:57,"你好,x60电池容量怎么查",1
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 21:57,1T内存的有吗?,1
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 21:58,用久会卡吗,1
MyHONOR6666,数码科技,3xqi7f3f9ns846q,坚***,未知,2025/4/17 21:58,"跟他玩的玩一个小时,看电视玩游戏",0
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 21:59,1T内存的有吗?,1
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 21:59,没有国补课?,1
MyHONOR6666,数码科技,3xmajupfwbhqyk6,佛***,未知,2025/4/17 21:59,1号和11号哪个强点,1
MyHONOR6666,数码科技,3xyyhtqvj6gdwnu,e***,未知,2025/4/17 21:59,不是有国家补贴吗,1
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 22:00,看不到货补,1
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 22:00,1T内存的手机有吗?,1
MyHONOR6666,数码科技,3x52aar4j3syvqq,冬***,未知,2025/4/17 22:00,"河北有国补吗,power",1
MyHONOR6666,数码科技,3xmajupfwbhqyk6,佛***,未知,2025/4/17 22:00,3号和11号哪个强点,1
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 22:00,"地区,是收货地址吗",1
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 22:00,收货地址（佛山）,0
MyHONOR6666,数码科技,3xf8qwynjtsp5km,我***,未知,2025/4/17 22:01,哪款支持NFC,1
MyHONOR6666,数码科技,3xmajupfwbhqyk6,佛***,未知,2025/4/17 22:01,天津有优惠嘛,1
MyHONOR6666,数码科技,3x98g5ztz8wg7ng,厚***,未知,2025/4/17 22:01,12号咋样,1
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 22:02,看不到我发的信息吗?,0
MyHONOR6666,数码科技,3xbqembbxngks5e,伤***,未知,2025/4/17 22:02,怎么不回复,0
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 22:02,金色看看,1
MyHONOR6666,数码科技,3x98g5ztz8wg7ng,厚***,未知,2025/4/17 22:03,讲一下12号,1
MyHONOR6666,数码科技,3xrcxj2mqzhzy84,3***,未知,2025/4/17 22:04,退了還沒受理,0
MyHONOR6666,数码科技,3xsd67wfhgmkugg,蔡***,未知,2025/4/17 22:04,"跟白色有点像,以为是类似粉色",0
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 22:05,可以跑马拉松吗,1
MyHONOR6666,数码科技,3xz8nr9ek8kesmw,程***,未知,2025/4/17 22:05,有优惠么,1
MyHONOR6666,数码科技,3xenqbiibpeqgna,骤***,未知,2025/4/17 22:06,"告诉你一个秘密,x60gt我已经上手了",0
MyHONOR6666,数码科技,3xie2du9aazm7e4,财***,未知,2025/4/17 22:06,有没有骁龙8+3?,1
MyHONOR6666,数码科技,3x98g5ztz8wg7ng,厚***,未知,2025/4/17 22:06,12号带无线充电吗,1
MyHONOR6666,数码科技,3xbm65jrtkyavrk,快***,未知,2025/4/17 22:07,七号链接支持无线充吗?,1
MyHONOR6666,数码科技,3x77wwi3im85pa4,时***,未知,2025/4/17 22:08,60运行怎么样,1
MyHONOR6666,数码科技,3xnpdau5grhadky,清***,未知,2025/4/17 22:08,荣耀X60CT什么处理器,1
MyHONOR6666,数码科技,3xz66awqmsn5kgk,书***,未知,2025/4/17 22:08,福建什么时候有国补,1
MyHONOR6666,数码科技,3x3ecm5qs348re9,黄***,未知,2025/4/17 22:08,跟x50哪个好,1
MyHONOR6666,数码科技,3x77wwi3im85pa4,时***,未知,2025/4/17 22:08,60和200怎样选,1
MyHONOR6666,数码科技,3xnpdau5grhadky,清***,未知,2025/4/17 22:09,最近发布的的手机没有一款处理器好的,0
MyHONOR6666,数码科技,3x3ecm5qs348re9,黄***,未知,2025/4/17 22:09,50处理器比60好吧,1
MyHONOR6666,数码科技,3xjfk398r4k8hbk,落***,未知,2025/4/17 22:09,X60pro有什么区别?,1
MyHONOR6666,数码科技,3x77wwi3im85pa4,时***,未知,2025/4/17 22:09,60和200选哪个,1
MyHONOR6666,数码科技,3xx6nwgy6c5zfhy,小***,未知,2025/4/17 22:10,300por介绍一下隔空截屏反向充电,1
MyHONOR6666,数码科技,3xbvuh5n7apzu2s,三***,未知,2025/4/17 22:10,荣耀gtpro好吗,1
MyHONOR6666,数码科技,3xpjxwwteacxf2q,樱***,未知,2025/4/17 22:10,玩游戏怎么选,1
MyHONOR6666,数码科技,3x9gi2jksi7bpbq,***,未知,2025/4/17 22:10,介绍一下jt,1
MyHONOR6666,数码科技,3xqnuwur8ses84k,***,未知,2025/4/17 22:10,power有红外吗,1
MyHONOR6666,数码科技,3xjcdsdtxeezt4a,***,未知,2025/4/17 22:11,照相哪个更好,1
MyHONOR6666,数码科技,3xmtxnyuzi9h886,***,未知,2025/4/17 22:11,最快几天到呀?,1
MyHONOR6666,数码科技,3xirhy23qzd7xbe,时***,未知,2025/4/17 22:11,有2Tc内存,0
MyHONOR6666,数码科技,3xempj8jqf4qnw4,唯***,未知,2025/4/17 22:12,中奖了怎么看,0
MyHONOR6666,数码科技,3xmtxnyuzi9h886,***,未知,2025/4/17 22:12,21号打游戏拍照性能怎么样?,1
MyHONOR6666,数码科技,3xhu4y6xiuqdefu,刘***,未知,2025/4/17 22:13,七号有优惠吗,1
MyHONOR6666,数码科技,3x867qjzb5ph8r6,越***,未知,2025/4/17 22:13,储存空间大续航能力好耐摔买哪款主播,1
MyHONOR6666,数码科技,3xhki8tekvcze4q,增***,未知,2025/4/17 22:13,GTpro多少钱啊,1
MyHONOR6666,数码科技,3x4cnckp47b7mhy,真***,未知,2025/4/17 22:13,power是微曲屏吗,1
MyHONOR6666,数码科技,3x867qjzb5ph8r6,越***,未知,2025/4/17 22:14,有国补吗主播3号链接我是甘肃,1
MyHONOR6666,数码科技,3xncap8du3s4jyu,天***,未知,2025/4/17 22:14,X60Pro和20Pro那个好,1
MyHONOR6666,数码科技,3xqnuwur8ses84k,***,未知,2025/4/17 22:14,power有红外吗,1
MyHONOR6666,数码科技,3xebe9id28937ay,＠***,未知,2025/4/17 22:15,外地的怎么买,1
MyHONOR6666,数码科技,3xmtxnyuzi9h886,***,未知,2025/4/17 22:16,四号链接也是退30吗?,1
MyHONOR6666,数码科技,3xtf3ugkh4hq2k2,十***,未知,2025/4/17 22:16,政府补贴咋领,1
MyHONOR6666,数码科技,3x4gud52ae4rpy9,再***,未知,2025/4/17 22:16,折叠在几号,1
MyHONOR6666,数码科技,3xi9c8acqpjrf29,В***,未知,2025/4/17 22:16,GTpro啥价,1
MyHONOR6666,数码科技,3xnffn5iwnud88s,核***,未知,2025/4/17 22:16,power有红外线功能吗,1
MyHONOR6666,数码科技,3xmcyes6rczrcju,阿***,未知,2025/4/17 22:16,一号链接防水吗,1
MyHONOR6666,数码科技,3xtd8aa8qjjgjpy,R***,未知,2025/4/17 22:17,有x40吗,1
MyHONOR6666,数码科技,3xddxfqs7wjq6e2,快***,未知,2025/4/17 22:17,power和gt怎么对比?,1
MyHONOR6666,数码科技,3xddxfqs7wjq6e2,快***,未知,2025/4/17 22:18,荣耀power和gt,1
MyHONOR6666,数码科技,3xz8ca42vcxfbi9,小***,未知,2025/4/17 22:18,Ufs4.0和ufs3.1有什么区别,1
MyHONOR6666,数码科技,3xmcyes6rczrcju,阿***,未知,2025/4/17 22:18,像素怎么样,1
MyHONOR6666,数码科技,3x867qjzb5ph8r6,越***,未知,2025/4/17 22:19,3号链接和荣耀300有哪些区别呢主播,1
MyHONOR6666,数码科技,3xbk6zfnd65jgyg,小***,未知,2025/4/17 22:21,这个是曲屏的,1
MyHONOR6666,数码科技,3xkcbgfzhjvtmje,***,未知,2025/4/17 22:21,拍电池不耐用,0
MyHONOR6666,数码科技,3xruvb6gjpg2756,黎***,未知,2025/4/17 22:22,"我的荣耀魔术6pro可以直接换一个吗,主播",1
MyHONOR6666,数码科技,3xzr6c7d7a263au,但***,未知,2025/4/17 22:24,11号链接什么时候能发货,1
MyHONOR6666,数码科技,3xtf3ugkh4hq2k2,十***,未知,2025/4/17 22:24,12+512,1
MyHONOR6666,数码科技,3xhu4y6xiuqdefu,刘***,未知,2025/4/17 22:25,备注了,0
MyHONOR6666,数码科技,3x5fbmkqtv46jmy,小***,未知,2025/4/17 22:25,1号什么时候发布,1
MyHONOR6666,数码科技,3xtf3ugkh4hq2k2,十***,未知,2025/4/17 22:25,你刚讲的,0
MyHONOR6666,数码科技,3x5tjsub5eafbuk,生***,未知,2025/4/17 22:25,手机收到二十天了不发赠品咋会事啊,0
MyHONOR6666,数码科技,3x5tjsub5eafbuk,生***,未知,2025/4/17 22:26,"客服说了多少天了,信息也填了就是不发货",0
MyHONOR6666,数码科技,3x4vyfinm73nirs,全***,未知,2025/4/17 22:26,X50的屏幕有没有,1
MyHONOR6666,数码科技,3xehdzakzu2bsza,乔***,未知,2025/4/17 22:26,"不是有百分十五,国补优惠吗?",1
MyHONOR6666,数码科技,3x5jujvr7cixs76,炎***,未知,2025/4/17 22:27,新疆有国补吗,1
MyHONOR6666,数码科技,3xgfk6ddi5tt5mu,***,未知,2025/4/17 22:28,曲屏好还是平行的好,1
MyHONOR6666,数码科技,3xhi7jf3c4qmwxe,宁***,未知,2025/4/17 22:28,可以了吗,0
MyHONOR6666,数码科技,3xgfk6ddi5tt5mu,***,未知,2025/4/17 22:28,我现在用90,0
MyHONOR6666,数码科技,3xgfk6ddi5tt5mu,***,未知,2025/4/17 22:29,我的90用三年,0
MyHONOR6666,数码科技,3xm4c3yqud4fh4c,明***,未知,2025/4/17 22:29,荣耀x60GT啥配置能说说嘛,1
MyHONOR6666,数码科技,3xgfk6ddi5tt5mu,***,未知,2025/4/17 22:30,"我这爱看视频和拍照那个行,我不要太贵的",1
MyHONOR6666,数码科技,3xm4c3yqud4fh4c,明***,未知,2025/4/17 22:30,荣耀咋一子连发三部手机啊,0
MyHONOR6666,数码科技,3xm4c3yqud4fh4c,明***,未知,2025/4/17 22:31,荣耀GTpro和荣耀X60GT哪一个更好,1
MyHONOR6666,数码科技,3x7wgftyx5ph59k,掰***,未知,2025/4/17 22:31,塑料边框吗,1
MyHONOR6666,数码科技,3xixnkiw8vdaiby,***,未知,2025/4/17 22:32,颜色那个好,1
MyHONOR6666,数码科技,3xbtrau4t34snta,棹***,未知,2025/4/17 22:32,支持NFC功能吗?,1
MyHONOR6666,数码科技,3xixnkiw8vdaiby,***,未知,2025/4/17 22:33,可以投屏吗,1
MyHONOR6666,数码科技,3xixnkiw8vdaiby,***,未知,2025/4/17 22:34,我的荣耀x30里怎么.投不了屏,1
MyHONOR6666,数码科技,3xbtrau4t34snta,棹***,未知,2025/4/17 22:34,支持NFC功能吗?,1
MyHONOR6666,数码科技,3xyjqck8a3gkgpk,紫***,未知,2025/4/17 22:34,己退了怎么拍,1
MyHONOR6666,数码科技,3xm5rsjt5yj6yt9,a***,未知,2025/4/17 22:34,没没有国补呢,1
MyHONOR6666,数码科技,3xbxnzzx88banw4,蜡***,未知,2025/4/17 22:35,能扩展多少G,1
MyHONOR6666,数码科技,3xrnfg6hdntjx6k,青***,未知,2025/4/17 22:35,支持NFC,1
MyHONOR6666,数码科技,3xjjztk4y79w7bk,蚁***,未知,2025/4/17 22:35,电池是单块的还是双电池,1
MyHONOR6666,数码科技,3xm5rsjt5yj6yt9,a***,未知,2025/4/17 22:35,国补300块哪去了,1
MyHONOR6666,数码科技,3xeye9txsg8b3vk,s***,未知,2025/4/17 22:35,双频三北斗吗,1
MyHONOR6666,数码科技,3x9tpr76r5yw7jm,.***,未知,2025/4/17 22:35,购新机得多重好礼,1
MyHONOR6666,数码科技,3xbtrau4t34snta,棹***,未知,2025/4/17 22:36,双卡双待吗?,1
MyHONOR6666,数码科技,3xeid9xg9n9q5mk,***,未知,2025/4/17 22:36,货补1699吗,1
MyHONOR6666,数码科技,3xcp75eryq59ype,我***,未知,2025/4/17 22:37,购新机得多重好礼,1
MyHONOR6666,数码科技,3xx5ce8vppfxw2u,正***,未知,2025/4/17 22:37,GT有长焦镜头吗?,1
MyHONOR6666,数码科技,3xeid9xg9n9q5mk,***,未知,2025/4/17 22:37,国补1699吗,1
MyHONOR6666,数码科技,3xr46iminpisdwe,请***,未知,2025/4/17 22:37,13pro有吗,1
MyHONOR6666,数码科技,3xeid9xg9n9q5mk,***,未知,2025/4/17 22:37,吉林省,0
MyHONOR6666,数码科技,3x5cnfe5nfwk7yq,你***,未知,2025/4/17 22:38,购新机得多重好礼,1
MyHONOR6666,数码科技,3xzcjpt7vgnpf94,火***,未知,2025/4/17 22:38,内蒙古.有国补吗?,1
MyHONOR6666,数码科技,3x3jqcvciebeh4i,大***,未知,2025/4/17 22:38,购新机得多重好礼,1
MyHONOR6666,数码科技,3xzcjpt7vgnpf94,火***,未知,2025/4/17 22:39,好的好的,0
MyHONOR6666,数码科技,3xkqswn49vwjjq6,风***,未知,2025/4/17 22:39,河北有没有,1
MyHONOR6666,数码科技,3xyjwnc5gu7zxhc,微***,未知,2025/4/17 22:39,山东有么,0
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 22:39,你说王子请下单,1
MyHONOR6666,数码科技,3xzcjpt7vgnpf94,火***,未知,2025/4/17 22:39,内蒙古也没有了,0
MyHONOR6666,数码科技,3xqr8swzc4fpmzm,皇***,未知,2025/4/17 22:40,江西有国补吗,1
MyHONOR6666,数码科技,3x56kpzem58u3ke,哎***,未知,2025/4/17 22:40,千元以内给妈妈买手机有吗,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 22:41,你说王子请下单,0
MyHONOR6666,数码科技,3x9ze8rvssxjuwq,无***,未知,2025/4/17 22:41,购新机得多重好礼,1
MyHONOR6666,数码科技,3xyjqck8a3gkgpk,紫***,未知,2025/4/17 22:41,6号连接和23号连接一样的吧,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 22:41,荣耀power,1
MyHONOR6666,数码科技,3xz8nr9ek8kesmw,程***,未知,2025/4/17 22:42,购新机得多重好礼,1
MyHONOR6666,数码科技,3xza2zswkduh7g6,龙***,未知,2025/4/17 22:42,荣耀100还有,1
MyHONOR6666,数码科技,3xzr6c7d7a263au,但***,未知,2025/4/17 22:43,11号链接那个手机赠送蓝牙耳机吗?,1
MyHONOR6666,数码科技,3x5s88b7dakxq7u,小***,未知,2025/4/17 22:43,主播讲讲35号,1
MyHONOR6666,数码科技,3xjdc62s9fhx3ts,最***,未知,2025/4/17 22:43,购新机得多重好礼,1
MyHONOR6666,数码科技,3xza2zswkduh7g6,龙***,未知,2025/4/17 22:43,能要200多少钱?,1
MyHONOR6666,数码科技,3xb7aje7tpa366m,***,未知,2025/4/17 22:43,荣耀80GT这款手机呢,1
MyHONOR6666,数码科技,3x98zuw59c8tzqu,爱***,未知,2025/4/17 22:45,讲一下11号,1
MyHONOR6666,数码科技,3x96uuakxfzq946,白***,未知,2025/4/17 22:45,能不能提前介绍一下GTpor,1
MyHONOR6666,数码科技,3xrcxj2mqzhzy84,3***,未知,2025/4/17 22:45,己拍了,1
MyHONOR6666,数码科技,3xmef5igue3e6qa,:***,未知,2025/4/17 22:45,300pro怎么样,1
MyHONOR6666,数码科技,3x8uxucg7e358ug,鑫***,未知,2025/4/17 22:45,高德无网救援全系标配吗?,1
MyHONOR6666,数码科技,3xpiy6cd5cezqr9,顾***,未知,2025/4/17 22:45,我是迪加我现在下单,1
MyHONOR6666,数码科技,3x45vm5qsveuv7m,***,未知,2025/4/17 22:46,购新机得多重好礼,1
MyHONOR6666,数码科技,3xqr8vb7x3ftfw2,***,未知,2025/4/17 22:46,拍新品有啥活动,1
MyHONOR6666,数码科技,3xrcxj2mqzhzy84,3***,未知,2025/4/17 22:46,好晕了,0
MyHONOR6666,数码科技,3xzr6c7d7a263au,但***,未知,2025/4/17 22:46,11链接的我买了,1
MyHONOR6666,数码科技,3xpy7r3ad7z6qgs,***,未知,2025/4/17 22:47,购新机得多重好礼,1
MyHONOR6666,数码科技,3xzr6c7d7a263au,但***,未知,2025/4/17 22:47,那买什么,1
MyHONOR6666,数码科技,3x3xiqi7bj6d7f2,（***,未知,2025/4/17 22:47,叫上其他奥特曼一起买,0
MyHONOR6666,数码科技,3xajvmzkdt5u8b6,.***,未知,2025/4/17 22:48,购新机得多重好礼,1
MyHONOR6666,数码科技,3x3kxrj2ewhgwv6,雷***,未知,2025/4/17 22:48,新疆买有补贴吗,1
MyHONOR6666,数码科技,3xfbs39z878jhr4,牛***,未知,2025/4/17 22:48,荣耀poa线下有没有?[龇牙],1
MyHONOR6666,数码科技,3x84zsyfjw72y7g,余***,未知,2025/4/17 22:48,陕西省有没有,1
MyHONOR6666,数码科技,3xhr767k3kthjp6,人***,未知,2025/4/17 22:49,吉林有补吗,1
MyHONOR6666,数码科技,3xfbs39z878jhr4,牛***,未知,2025/4/17 22:49,面曲屏还是直屏?,1
MyHONOR6666,数码科技,3xr3e8zasdjqcm6,「***,未知,2025/4/17 22:49,线下有没有?,1
MyHONOR6666,数码科技,3x4b9wwym949gea,小***,未知,2025/4/17 22:51,拍视频防抖吗,1
MyHONOR6666,数码科技,3xadwhy94yr7cja,我***,未知,2025/4/17 22:51,影像能力有没有荣耀300强,1
MyHONOR6666,数码科技,3xfnjby5htzptpm,记***,未知,2025/4/17 22:51,金属边框就入手了,1
MyHONOR6666,数码科技,3xfbs39z878jhr4,牛***,未知,2025/4/17 22:51,影像能力应该是旗舰机比好,1
MyHONOR6666,数码科技,3xysg9dpezn9cra,乖***,未知,2025/4/17 22:51,这轮抽奖需要购机吗?,1
MyHONOR6666,数码科技,3xmz4bhem3dqiti,卍***,未知,2025/4/17 22:52,定位那个强,1
MyHONOR6666,数码科技,3xcp75eryq59ype,我***,未知,2025/4/17 22:52,主播福袋中奖了怎么领取,1
MyHONOR6666,数码科技,3x9dmaidn2einuc,你***,未知,2025/4/17 22:53,怎么免息分期,1
MyHONOR6666,数码科技,3xerbaa735nsja2,王***,未知,2025/4/17 22:53,魔术7换吗,1
MyHONOR6666,数码科技,3xvsvg53d567dps,快***,未知,2025/4/17 22:54,3號鏈接玩和平精英能開多少幀,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 22:55,我买了,1
MyHONOR6666,数码科技,3xvsvg53d567dps,快***,未知,2025/4/17 22:55,11號鏈接玩和平精英能開多少幀,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 22:55,我备注的是我是迪迦,0
MyHONOR6666,数码科技,3xu4ds5kvnngags,慕***,未知,2025/4/17 22:56,"4号链接青海拍不了,,,咋回事??",1
MyHONOR6666,数码科技,3xyv3ff5rht5hvu,小***,未知,2025/4/17 22:57,X60扑肉有没有无线投屏的功能,1
MyHONOR6666,数码科技,3xc2qfrkz6ufg3q,+***,未知,2025/4/17 22:58,3号链接,1
MyHONOR6666,数码科技,3xf8qwynjtsp5km,我***,未知,2025/4/17 22:58,讲讲GT吧,1
MyHONOR6666,数码科技,3xc2qfrkz6ufg3q,+***,未知,2025/4/17 22:58,你想买那有什么特别的功能吗,1
MyHONOR6666,数码科技,3xugv6i2jjsnu4m,咖***,未知,2025/4/17 22:59,荣耀PoWer有什么功能,1
MyHONOR6666,数码科技,3xcnxkd3fu6ewcm,河***,未知,2025/4/17 23:00,300Pro摄像有没有防抖,1
MyHONOR6666,数码科技,3xw5iq2jf3b3wyq,繁***,未知,2025/4/17 23:00,有国补吗?,1
MyHONOR6666,数码科技,3xw5iq2jf3b3wyq,繁***,未知,2025/4/17 23:01,江苏省,0
MyHONOR6666,数码科技,3xrkn8pjyz8p9xw,在***,未知,2025/4/17 23:02,运行内存是12?,1
MyHONOR6666,数码科技,3xzvpt6mt7xzgnm,在***,未知,2025/4/17 23:04,你说的这款和300por那个更好?,1
MyHONOR6666,数码科技,3x4zj2hb66nyr7a,快***,未知,2025/4/17 23:04,48号链接最低多少钱,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 23:04,我买了,1
MyHONOR6666,数码科技,3xcsxfcfifndekq,k***,未知,2025/4/17 23:04,无线充电有没有?,1
MyHONOR6666,数码科技,3xwhgqheqknmesw,向***,未知,2025/4/17 23:05,21号买有贴吗,1
MyHONOR6666,数码科技,3x7gpapwk6fanxw,9***,未知,2025/4/17 23:05,3号4号有啥区别?,1
MyHONOR6666,数码科技,3xpiy6cd5cezqr9,顾***,未知,2025/4/17 23:06,手机壳不给吗,0
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 23:06,"是我买的是迪迦,不是顾北买的",0
MyHONOR6666,数码科技,3x7gpapwk6fanxw,9***,未知,2025/4/17 23:06,3号4号有啥区别?没听明白啊?,1
MyHONOR6666,数码科技,3xp93mfiwr578uq,雲***,未知,2025/4/17 23:07,3532订单尾号,0
MyHONOR6666,数码科技,3xpy7r3ad7z6qgs,***,未知,2025/4/17 23:08,政府补贴怎么领,1
MyHONOR6666,数码科技,3xqcb2txmtqgubk,迪***,未知,2025/4/17 23:08,给我送多一点礼品,0
MyHONOR6666,数码科技,3xmuepki97n2ey2,涛***,未知,2025/4/17 23:09,送些什么礼品,1
MyHONOR6666,数码科技,3x6ke2t6h2i6rte,英***,未知,2025/4/17 23:09,山东有没有国补,1
MyHONOR6666,数码科技,3xwhgqheqknmesw,向***,未知,2025/4/17 23:09,33号要备注吗,1
MyHONOR6666,数码科技,3xp93mfiwr578uq,雲***,未知,2025/4/17 23:09,有个中奖蓝牙耳机,1
MyHONOR6666,数码科技,3xp93mfiwr578uq,雲***,未知,2025/4/17 23:09,15号首发拍的,1
MyHONOR6666,数码科技,3xw3pibpe737eb6,x***,未知,2025/4/17 23:10,"荣耀300,400和power哪个更适合男生工作党",1
MyHONOR6666,数码科技,3xjx7rnjma5m4z6,绊***,未知,2025/4/17 23:11,7s卖这么贵[捂脸],0
