live_id,species,user_id,user_name,gender,time,content,label
DY2883777,数码科技,3x9b6xhtdk86ya6,_***,未知,2025/4/25 22:23,海信和海尔洗衣机推荐那个,1
DY2883777,数码科技,3xss7kcv54639y6,快***,未知,2025/4/25 22:24,无敌的上车,1
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:24,太小了,0
DY2883777,数码科技,3xm2bfy9sr8zvhs,1***,未知,2025/4/25 22:24,上海尔的吧,1
DY2883777,数码科技,3xf28k8cph6cix6,亿***,未知,2025/4/25 22:24,这是什么面的,1
DY2883777,数码科技,3xwgeavbtpkgu4u,叶***,未知,2025/4/25 22:24,要海尔无敌的,1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:24,祝哥要526,0
DY2883777,数码科技,3x3ihnvd8n9wqay,鲁***,未知,2025/4/25 22:24,海尔无敌,1
DY2883777,数码科技,3xtakcnvndikdiw,***,未知,2025/4/25 22:24,85的电视下来多少钱,1
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:24,主要尺寸不合适,0
DY2883777,数码科技,3xvz3swnijbygt4,野***,未知,2025/4/25 22:24,不支持发货,0
DY2883777,数码科技,3xkeqejqu7ffpca,不***,未知,2025/4/25 22:24,要海尔不零钳,1
DY2883777,数码科技,3xhjgftccnerqxk,燕***,未知,2025/4/25 22:24,推的海信还是海尔洗衣机,1
DY2883777,数码科技,3x3ihnvd8n9wqay,鲁***,未知,2025/4/25 22:24,不要无敌还找你[捂脸],0
DY2883777,数码科技,3x2ec3asr42wjm9,佐***,未知,2025/4/25 22:24,尺寸不对,0
DY2883777,数码科技,3xjysn5b8264dny,乐***,未知,2025/4/25 22:24,哈哈!,0
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:25,尺寸不合适,0
DY2883777,数码科技,3xmku8ufj29wfs9,张***,未知,2025/4/25 22:25,在大一点的,1
DY2883777,数码科技,3xk8zjaqxts2e69,俽***,未知,2025/4/25 22:25,"在有别的么,这个尺寸不合适",1
DY2883777,数码科技,3x3ihnvd8n9wqay,鲁***,未知,2025/4/25 22:25,找你就要无敌,0
DY2883777,数码科技,3xxewgds22bss5c,***,未知,2025/4/25 22:25,来个在便宜的,1
DY2883777,数码科技,3xm2bfy9sr8zvhs,1***,未知,2025/4/25 22:25,不差钱咱,0
DY2883777,数码科技,3xp96972ykjiuhe,铁***,未知,2025/4/25 22:25,压缩机保多久,1
DY2883777,数码科技,3x67t3cpzxxgeww,媛***,未知,2025/4/25 22:25,浴霸什么时候卖,1
DY2883777,数码科技,3xyki4hkv6mua52,“***,未知,2025/4/25 22:25,"主播,麻烦问一下鲁丽精板可以用吗",1
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:25,1900预留了,1
DY2883777,数码科技,3xrevzyxvpmfkm4,w***,未知,2025/4/25 22:25,尺寸预留对不上,0
DY2883777,数码科技,3xq6vjhdw73gr7y,胖***,未知,2025/4/25 22:25,床有吗,1
DY2883777,数码科技,3xtii758z27dt7g,***,未知,2025/4/25 22:25,送货上门吗,1
DY2883777,数码科技,3xd6t25vcyh238y,除***,未知,2025/4/25 22:25,[666][666][666][666][666][666][666]你是,0
DY2883777,数码科技,3xm2bfy9sr8zvhs,1***,未知,2025/4/25 22:25,不差钱,0
DY2883777,数码科技,3xp565kzygw8m9u,华***,未知,2025/4/25 22:25,要无敌,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:25,买就买好的,1
DY2883777,数码科技,3xzpp9apz8cr9wi,兜***,未知,2025/4/25 22:25,上帝需要一个大点滴,0
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:25,"尺寸差太多了,我柜子只有180高",1
DY2883777,数码科技,3xg33zz9q2vzs9w,好***,未知,2025/4/25 22:25,在你家买的海信的洗衣机刚才突然短路了门子开不开了洗的衣服还在里面,1
DY2883777,数码科技,3xu4exmcs8w8mi4,心***,未知,2025/4/25 22:25,"祝哥关键太丑,你整个浅色[龇牙]",0
DY2883777,数码科技,3xd6t25vcyh238y,除***,未知,2025/4/25 22:25,我跟你混[666][666][赞][赞][赞][赞],0
DY2883777,数码科技,3xjftixhdzrdsec,马***,未知,2025/4/25 22:25,有冰柜吗,1
DY2883777,数码科技,3xtii758z27dt7g,***,未知,2025/4/25 22:25,送货上门吗[龇牙],1
DY2883777,数码科技,3xvz3swnijbygt4,野***,未知,2025/4/25 22:25,太小了,0
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:25,@好人三生平安联系客服,0
DY2883777,数码科技,3xwpacrp57ue3ja,春***,未知,2025/4/25 22:25,这个太小了,0
DY2883777,数码科技,3xhjgftccnerqxk,燕***,未知,2025/4/25 22:25,推海信还是海尔洗衣机,1
DY2883777,数码科技,3x8juag2m3cdmp4,小***,未知,2025/4/25 22:25,老板的灶具怎么从临沂和杭州发货?,0
DY2883777,数码科技,3x9kp8zizdzhq2c,霞***,未知,2025/4/25 22:26,要无敌[赞]灭小区的[龇牙][龇牙],0
DY2883777,数码科技,3xjftixhdzrdsec,马***,未知,2025/4/25 22:26,我买冰柜[玫瑰][玫瑰][玫瑰],1
DY2883777,数码科技,3x3d4zxuq27pnrq,y***,未知,2025/4/25 22:26,"祝哥,洗衣机物流给送货上楼吗",0
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:26,大容量的,1
DY2883777,数码科技,3xpy7ub6inz455c,人***,未知,2025/4/25 22:26,看看双开门的,1
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:26,要无敌的,1
DY2883777,数码科技,3x5qe32acca9b9c,桔***,未知,2025/4/25 22:26,大哥我要海尔的,1
DY2883777,数码科技,3xgn7dj48gzqh3s,油***,未知,2025/4/25 22:26,"海尔冰箱,[666][666][666][666]",1
DY2883777,数码科技,3xiy7ub4fgzx43q,周***,未知,2025/4/25 22:26,要白色,1
DY2883777,数码科技,3xxjxrg3hb7pphy,宇***,未知,2025/4/25 22:26,那个无敌啊,0
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:26,不差钱,0
DY2883777,数码科技,3x5qe32acca9b9c,桔***,未知,2025/4/25 22:26,"上无敌吧,困啊",0
DY2883777,数码科技,3xjftixhdzrdsec,马***,未知,2025/4/25 22:26,要冰柜,1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:26,要无敌海尔的,1
DY2883777,数码科技,3xi6mipj73gzva6,屿***,未知,2025/4/25 22:26,啥时候卖灯,1
DY2883777,数码科技,3x4t6w9dv7srp8c,梦***,未知,2025/4/25 22:26,有473的吗,1
DY2883777,数码科技,3x7wudg4yta629s,深***,未知,2025/4/25 22:26,不差钱不差钱不差钱,0
DY2883777,数码科技,3xm3b79ap52xxz4,梦***,未知,2025/4/25 22:26,我也要海尔0嵌入,1
DY2883777,数码科技,3xud73ki46hxz5k,弱***,未知,2025/4/25 22:26,海尔的,1
DY2883777,数码科技,3xn29zxvapdkdq2,萧***,未知,2025/4/25 22:26,在大点就无敌了,1
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:26,"来无敌的,不差钱",1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:26,就那个526上车吧,1
DY2883777,数码科技,3xj59bq3e7skpxm,专***,未知,2025/4/25 22:26,他们想要价格便宜无敌的,1
DY2883777,数码科技,3xiy7ub4fgzx43q,周***,未知,2025/4/25 22:26,不喜欢这个颜色,0
DY2883777,数码科技,3x4t6w9dv7srp8c,梦***,未知,2025/4/25 22:26,大点的,1
DY2883777,数码科技,3x5qe32acca9b9c,桔***,未知,2025/4/25 22:26,无敌的,0
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:26,冰箱就整海尔的[龇牙],1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:26,旁边那个,0
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:27,"我等着呢,来无敌的",0
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:27,@小美满就近云仓发货,0
DY2883777,数码科技,3x7zrudzancj2xw,凉***,未知,2025/4/25 22:27,祝哥求你了把洗衣机甘肃的放开行不,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:27,就等526呢,1
DY2883777,数码科技,3x4t6w9dv7srp8c,梦***,未知,2025/4/25 22:27,要473,1
DY2883777,数码科技,3xhpjx53wvyanni,6***,未知,2025/4/25 22:27,有100寸电视吗,1
DY2883777,数码科技,3x3d4zxuq27pnrq,y***,未知,2025/4/25 22:27,"送货上楼吗?怕物流不给送楼上,自提就麻烦了",0
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:27,"海尔上吧,都等着呢[龇牙]",1
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:27,gan'kan,0
DY2883777,数码科技,3xud73ki46hxz5k,弱***,未知,2025/4/25 22:27,海尔的性价比高的,1
DY2883777,数码科技,3xkeqejqu7ffpca,不***,未知,2025/4/25 22:27,要海尔473,1
DY2883777,数码科技,3xvz3swnijbygt4,野***,未知,2025/4/25 22:27,内蒙不发货,0
DY2883777,数码科技,3x6d8ek9uk5y4sw,平***,未知,2025/4/25 22:27,主播好,0
DY2883777,数码科技,3xgn7dj48gzqh3s,油***,未知,2025/4/25 22:27,尺寸多少?,1
DY2883777,数码科技,3x3nipdg49c3hky,舍***,未知,2025/4/25 22:27,洗衣机最大的多大,1
DY2883777,数码科技,3x7x6zgr3qq7922,1***,未知,2025/4/25 22:27,什么时候播床垫子,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:27,左边那个低的,1
DY2883777,数码科技,3xuf3uzp5kgx4bq,白***,未知,2025/4/25 22:28,看个洗衣机,1
DY2883777,数码科技,3x62byh6jaypri4,晨***,未知,2025/4/25 22:28,新疆能发货吗,1
DY2883777,数码科技,3x7zrudzancj2xw,凉***,未知,2025/4/25 22:28,祝哥求你了把洗衣机甘肃的放开行不,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:28,526[赞],0
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:28,有两个就是无敌[龇牙],0
DY2883777,数码科技,3xu4exmcs8w8mi4,心***,未知,2025/4/25 22:29,干无敌大牌[龇牙],1
DY2883777,数码科技,3xvdzmbnu5bkva6,你***,未知,2025/4/25 22:29,内蒙古的冰箱卖吗,1
DY2883777,数码科技,3xbg39sgx36kwp4,爱***,未知,2025/4/25 22:29,甘肃的开着呢呀,0
DY2883777,数码科技,3xgn7dj48gzqh3s,油***,未知,2025/4/25 22:29,"祝哥,嵌入式海尔冰箱",1
DY2883777,数码科技,3x62byh6jaypri4,晨***,未知,2025/4/25 22:29,新疆能发货吗,1
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:29,这是正经八百玩意[龇牙],0
DY2883777,数码科技,3xpcrkkenfvxgn2,开***,未知,2025/4/25 22:29,辛苦了,0
DY2883777,数码科技,3x4esta675vyyqq,王***,未知,2025/4/25 22:29,有宽83的吗,1
DY2883777,数码科技,3x67t3cpzxxgeww,媛***,未知,2025/4/25 22:30,两个门的有吗,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:30,左边那个低的,1
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:30,@王者...热度有,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:30,上车开干,1
DY2883777,数码科技,3xu4exmcs8w8mi4,心***,未知,2025/4/25 22:30,"龙声冰箱,凑合也行[龇牙]",1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:30,开整吧就他了,1
DY2883777,数码科技,3xc9854ywd2impy,微***,未知,2025/4/25 22:30,有深度600以内超薄的吗,1
DY2883777,数码科技,3x7zrudzancj2xw,凉***,未知,2025/4/25 22:30,我家的全部电器全在祝哥家买的就差洗衣机了?就全了,1
DY2883777,数码科技,3x4esta675vyyqq,王***,未知,2025/4/25 22:30,看一下,1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:30,526上车吧就要这个,1
DY2883777,数码科技,3xk7j69uhyfmwjg,葛***,未知,2025/4/25 22:30,看下空调行吗,1
DY2883777,数码科技,3xydeqgt7qspwpe,如***,未知,2025/4/25 22:30,没有支付宝咋买,1
DY2883777,数码科技,3xs2uig3ck838p2,芝***,未知,2025/4/25 22:30,是底部散热吗,1
DY2883777,数码科技,3x5m25m3qupidak,无***,未知,2025/4/25 22:31,费电吗?,1
DY2883777,数码科技,3xwgeavbtpkgu4u,叶***,未知,2025/4/25 22:31,"我的宽度只有903,[哼][哼][哼]",0
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:31,@芝士乌龙茶是的,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:31,526上车[玫瑰],1
DY2883777,数码科技,3xxwyatdje38am6,珍***,未知,2025/4/25 22:31,"我的昨天的加今天的,一共用了23600多元",0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:31,526上车开干,1
DY2883777,数码科技,3xgn7dj48gzqh3s,油***,未知,2025/4/25 22:31,"有深55,宽85,高1.9米",1
DY2883777,数码科技,3xwwrfd94ry4ui2,虚***,未知,2025/4/25 22:31,买不了,0
DY2883777,数码科技,3xyj28pu5abjde6,朱***,未知,2025/4/25 22:31,宽度有850的吗,1
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:32,"这才是无敌,还得是海尔[龇牙]",1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:32,上车无敌了,1
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:32,无敌上车整吧,1
DY2883777,数码科技,3xetepvfdfka2mq,寂***,未知,2025/4/25 22:32,你现在不卖花洒了吗,1
DY2883777,数码科技,3xyqwtv4e8tgk3y,、***,未知,2025/4/25 22:32,宽不能75吗?[哦],1
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:32,@寂静的背影《》今晚没有花洒,0
DY2883777,数码科技,3xwxwhat92jphs6,十***,未知,2025/4/25 22:32,上车开干,1
DY2883777,数码科技,3xs2uig3ck838p2,芝***,未知,2025/4/25 22:33,这款有白色吗,1
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:33,祝哥价格打下来就更无敌了[龇牙],1
DY2883777,数码科技,3xybeau38hruakq,李***,未知,2025/4/25 22:33,"这款才是无敌,灭小区的[赞]",1
DY2883777,数码科技,3xetepvfdfka2mq,寂***,未知,2025/4/25 22:33,你卖的花洒是什么牌子的,1
DY2883777,数码科技,3x6zx4rzzfeg9ic,煤***,未知,2025/4/25 22:33,带母婴区吗,1
DY2883777,数码科技,3xzdkgycswekbz4,亦***,未知,2025/4/25 22:33,有尺寸小点的吗,1
DY2883777,数码科技,3x7zrudzancj2xw,凉***,未知,2025/4/25 22:34,我家的全部电器全在祝哥家买的就差洗衣机了?就全了,1
DY2883777,数码科技,3xbp42psir5cgz4,龍***,未知,2025/4/25 22:35,"到底是海尔,还是海信",1
DY2883777,数码科技,3x67t3cpzxxgeww,媛***,未知,2025/4/25 22:35,有600多的吗,1
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:35,价格打下来就牛逼了,1
DY2883777,数码科技,3xahipde3yzekaw,坦***,未知,2025/4/25 22:35,就等它呢,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:35,左边那个低的看看,1
DY2883777,数码科技,3xbv7pap98939b4,***,未知,2025/4/25 22:35,冰箱买你家的差个洗衣机我想要半自动,1
DY2883777,数码科技,3xqxtvv4srawetc,小***,未知,2025/4/25 22:35,海尔485,1
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:35,"快上车吧,这款绝对爆单[龇牙]",1
DY2883777,数码科技,3xynd2aqra5gp4u,奋***,未知,2025/4/25 22:35,"我全在你家买的,就洗衣机没发货",0
DY2883777,数码科技,3xq65zxx2cxutny,轰***,未知,2025/4/25 22:35,就这一个色吗,1
DY2883777,数码科技,3x4esta675vyyqq,王***,未知,2025/4/25 22:35,海尔83的,1
DY2883777,数码科技,3xbwpq8uqrr7qdu,辉***,未知,2025/4/25 22:35,超薄的,1
DY2883777,数码科技,3x36keheftb2qq2,健***,未知,2025/4/25 22:35,多大尺寸,1
DY2883777,数码科技,3x7esvf8gvermae,落***,未知,2025/4/25 22:35,送上楼吗,0
DY2883777,数码科技,3x4752siq6bdzbw,听***,未知,2025/4/25 22:36,有两开门的吗,1
DY2883777,数码科技,3xkv6xb3hiwh2ci,希***,未知,2025/4/25 22:36,海尔503有吗,1
DY2883777,数码科技,3xnjssnn282g55q,圝***,未知,2025/4/25 22:36,有山茶花501十字么,1
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:36,赶紧上车,1
DY2883777,数码科技,3xv7i3d9swkqg2m,看***,未知,2025/4/25 22:36,面板啥材质,1
DY2883777,数码科技,3x8ak5uxhb8ja8k,，***,未知,2025/4/25 22:36,"哎呀妈呀,能不能上车了,等了一晚上了",1
DY2883777,数码科技,3xhes4umxer2e4e,善***,未知,2025/4/25 22:36,换了人也实名不了,0
DY2883777,数码科技,3x5qe32acca9b9c,桔***,未知,2025/4/25 22:36,0嵌地散热是不,1
DY2883777,数码科技,3xzkm223f4uadkg,迈***,未知,2025/4/25 22:36,选了这款冰箱真好,1
DY2883777,数码科技,3xf28k8cph6cix6,亿***,未知,2025/4/25 22:36,面板有没有光面的,1
DY2883777,数码科技,3xg2j6bt4dg3tf2,卑***,未知,2025/4/25 22:36,可以延迟发货不,0
DY2883777,数码科技,3xfey8hw2xx7wnc,咱***,未知,2025/4/25 22:36,零嵌入吗?,1
DY2883777,数码科技,3x5xkfy3sjw4x2e,硪***,未知,2025/4/25 22:36,冰柜有吗?,1
DY2883777,数码科技,3xc6ete5krpmvzu,观***,未知,2025/4/25 22:37,有母婴区吗,1
DY2883777,数码科技,3x6rbd3g9j4zemw,A***,未知,2025/4/25 22:37,花七千多送什么,1
DY2883777,数码科技,3xczzderhxthafa,爱***,未知,2025/4/25 22:37,什么板才外面,1
DY2883777,数码科技,3x36keheftb2qq2,健***,未知,2025/4/25 22:37,付款预存多少天,1
DY2883777,数码科技,3xxz4rtaehmmhcw,o***,未知,2025/4/25 22:37,地散热吗,1
DY2883777,数码科技,3xybeau38hruakq,李***,未知,2025/4/25 22:37,"祝哥人好货硬,闭眼睛拍吧,放心单位",1
DY2883777,数码科技,3xrxpwahugbfufw,奋***,未知,2025/4/25 22:37,659升的多少钱,1
DY2883777,数码科技,3x6f6tvpkrme6au,～***,未知,2025/4/25 22:37,能延迟发货吗?,0
DY2883777,数码科技,3xxz4rtaehmmhcw,o***,未知,2025/4/25 22:37,地散热吗???,1
DY2883777,数码科技,3x5cwn5mugqgzx2,馬***,未知,2025/4/25 22:37,看看里面,1
DY2883777,数码科技,3xg62ikrpbrjreg,你***,未知,2025/4/25 22:37,有点大,0
DY2883777,数码科技,3xy3ujrmjeh3k6m,蓝***,未知,2025/4/25 22:37,是双变频的吗?,1
DY2883777,数码科技,3x6xqy8jm6bt77i,知***,未知,2025/4/25 22:37,上面打开看看,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:37,左边那个低的看看,1
DY2883777,数码科技,3xvrjdh82xhhutg,一***,未知,2025/4/25 22:37,底下散热吗,1
DY2883777,数码科技,3xzhvxhgy88muca,天***,未知,2025/4/25 22:37,白色得有吗,1
DY2883777,数码科技,3xqxtvv4srawetc,小***,未知,2025/4/25 22:37,"喜欢526但是尺寸不行,485行么,485有深灰色的么",1
DY2883777,数码科技,3xpe8va9tcjmfcg,专***,未知,2025/4/25 22:37,冰柜今天有吗?,1
DY2883777,数码科技,3xnkt9x6sjry8jq,我***,未知,2025/4/25 22:37,宽度90买不了这款吧,1
DY2883777,数码科技,3xq65zxx2cxutny,轰***,未知,2025/4/25 22:37,能制冰吗,1
DY2883777,数码科技,3x33z6vbkt7e9v9,快***,未知,2025/4/25 22:37,"行了都知道了,快上车吧[龇牙]",1
DY2883777,数码科技,3xzkm223f4uadkg,迈***,未知,2025/4/25 22:37,底部散热,1
DY2883777,数码科技,3xqj7xrtjwh9igi,唯***,未知,2025/4/25 22:38,这款有没有不是嵌入式的,1
DY2883777,数码科技,3x6kwxybjjkrfbm,嫣***,未知,2025/4/25 22:38,几个风,0
DY2883777,数码科技,3xf28k8cph6cix6,亿***,未知,2025/4/25 22:38,来款80宽度,1
DY2883777,数码科技,3xzhvxhgy88muca,天***,未知,2025/4/25 22:38,白色冰箱,1
DY2883777,数码科技,3x8nsnn4zdygzf6,塵***,未知,2025/4/25 22:38,上点角阀,1
DY2883777,数码科技,3xxh9fq9x5j7awy,沧***,未知,2025/4/25 22:38,无霜?,1
DY2883777,数码科技,3x6rbd3g9j4zemw,A***,未知,2025/4/25 22:38,那个冷冻大保鲜小,1
DY2883777,数码科技,3xyi872yxr7fgi2,一***,未知,2025/4/25 22:38,海信洗衣机能延迟发货吗?,1
DY2883777,数码科技,3xwgeavbtpkgu4u,叶***,未知,2025/4/25 22:38,喜欢526可惜我家尺寸少了2公分[哼][哼][哼][哼],1
DY2883777,数码科技,3xbt3bksnhm9emk,张***,未知,2025/4/25 22:38,今天有没有冰柜,1
DY2883777,数码科技,3xnjssnn282g55q,圝***,未知,2025/4/25 22:38,山茶花十字501灰色有么,1
DY2883777,数码科技,3xpyezu7je7jbey,星***,未知,2025/4/25 22:38,去年买了526,1
DY2883777,数码科技,3x8nsnn4zdygzf6,塵***,未知,2025/4/25 22:38,上角阀,1
DY2883777,数码科技,3xzhvxhgy88muca,天***,未知,2025/4/25 22:38,四开门,1
DY2883777,数码科技,3x3kscjgztnshcg,A***,未知,2025/4/25 22:38,有赠品么,1
DY2883777,数码科技,3xzkm223f4uadkg,迈***,未知,2025/4/25 22:38,"我选了祝哥家526,真实反馈,好用[赞][赞][赞]",1
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:38,怎么修改地址啊,0
DY2883777,数码科技,3xnjssnn282g55q,圝***,未知,2025/4/25 22:39,山茶花501十字灰色有么,1
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:39,在哪里修改地址,0
DY2883777,数码科技,3xq6vjhdw73gr7y,胖***,未知,2025/4/25 22:39,床怎么买,1
DY2883777,数码科技,3x8nsnn4zdygzf6,塵***,未知,2025/4/25 22:39,上点角阀,1
DY2883777,数码科技,3xdjus93p5k5sgi,***,未知,2025/4/25 22:39,无敌无敌,0
DY2883777,数码科技,3x5cwn5mugqgzx2,馬***,未知,2025/4/25 22:39,有热水器吗,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:39,左边那个低的看看,1
DY2883777,数码科技,3xcsc4z6ydqpfwq,珍***,未知,2025/4/25 22:39,上个月买的4535,0
DY2883777,数码科技,3xq6vjhdw73gr7y,胖***,未知,2025/4/25 22:39,床怎么买啊,1
DY2883777,数码科技,3xbt3bksnhm9emk,张***,未知,2025/4/25 22:39,今天有没有冰柜,1
DY2883777,数码科技,3x5cwn5mugqgzx2,馬***,未知,2025/4/25 22:39,热水器,1
DY2883777,数码科技,3x5cwn5mugqgzx2,馬***,未知,2025/4/25 22:40,有没有热水器,1
DY2883777,数码科技,3x6z6bgts89rj7a,＠***,未知,2025/4/25 22:40,有60公分以内的吗,1
DY2883777,数码科技,3x6f6tvpkrme6au,～***,未知,2025/4/25 22:40,能延迟发货吗?,0
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:40,祝哥怎么修改地址,0
DY2883777,数码科技,3xf28k8cph6cix6,亿***,未知,2025/4/25 22:40,这个冰箱太大了,0
DY2883777,数码科技,3xt78vds45gm9fw,M***,未知,2025/4/25 22:40,可以预购吗先不发货,1
DY2883777,数码科技,3xyczm7zpetnjpk,傻***,未知,2025/4/25 22:40,能延期发货吗,0
DY2883777,数码科技,3xm9hh8sq5gvbi4,假***,未知,2025/4/25 22:40,沙发啥时候播?,1
DY2883777,数码科技,3xyxp8csdq2by39,爱***,未知,2025/4/25 22:40,618会活动力度大吗,1
DY2883777,数码科技,3x5xkfy3sjw4x2e,硪***,未知,2025/4/25 22:40,冰柜有吗?,1
DY2883777,数码科技,3x4ny4cvm4up78a,***,未知,2025/4/25 22:40,开开门看看,0
DY2883777,数码科技,3x8qwhu5gzuuxma,嘿***,未知,2025/4/25 22:40,冷冻最低零下能达到多少,1
DY2883777,数码科技,3xnjssnn282g55q,圝***,未知,2025/4/25 22:40,山茶花灰色501十字有么?,1
DY2883777,数码科技,3xnu58jnkwqv89u,四***,未知,2025/4/25 22:40,今天有海尔法式的吗,1
DY2883777,数码科技,3x6rbd3g9j4zemw,A***,未知,2025/4/25 22:40,看门看看,0
DY2883777,数码科技,3xnsfrcxbt5es7e,f***,未知,2025/4/25 22:40,价保双十一吗,1
DY2883777,数码科技,3xirtb6m5eqdpam,【***,未知,2025/4/25 22:40,可以延迟发货吗?,0
DY2883777,数码科技,3xq6vjhdw73gr7y,胖***,未知,2025/4/25 22:40,床怎么买,1
DY2883777,数码科技,3xhajggugbqg976,灰***,未知,2025/4/25 22:40,有宽80多的吗,1
DY2883777,数码科技,3xzk7cd94x6x3ck,***,未知,2025/4/25 22:40,这样的还有没有大的了,1
DY2883777,数码科技,3xn49uxkiaqxndu,a***,未知,2025/4/25 22:40,"买了能不能先不发货,房子还没装修好",0
DY2883777,数码科技,3xc6ete5krpmvzu,观***,未知,2025/4/25 22:40,有母婴区吗,1
DY2883777,数码科技,3xnjssnn282g55q,圝***,未知,2025/4/25 22:40,山茶花灰色501十字有么,1
DY2883777,数码科技,3xjw6ay4r2tgk9a,高***,未知,2025/4/25 22:41,必须要支付宝吗,1
DY2883777,数码科技,3xcsc4z6ydqpfwq,珍***,未知,2025/4/25 22:41,上个月买的4535元还没用,0
DY2883777,数码科技,3xcn8bay9j865ms,奋***,未知,2025/4/25 22:41,"有没有小一点的,475有么",1
DY2883777,数码科技,3xpy7ub6inz455c,人***,未知,2025/4/25 22:41,有没有双开门,1
DY2883777,数码科技,3xdgfhgg4re9kfu,思***,未知,2025/4/25 22:42,"主播,五一卖洗衣机吗",1
DY2883777,数码科技,3xiqtaeksz4xsbg,小***,未知,2025/4/25 22:42,买了两件了,1
DY2883777,数码科技,3xwgeavbtpkgu4u,叶***,未知,2025/4/25 22:42,903放下不,0
DY2883777,数码科技,3xn49uxkiaqxndu,a***,未知,2025/4/25 22:42,"买了能不能先不发货,房子还没装修好",1
DY2883777,数码科技,3xp3v6uh8p3hfu4,▁***,未知,2025/4/25 22:42,618有这个价吗,1
DY2883777,数码科技,3xrjq2h3s2eswwu,海***,未知,2025/4/25 22:42,左边那个低的看看,1
DY2883777,数码科技,3xwpacrp57ue3ja,春***,未知,2025/4/25 22:42,516有吗,1
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:42,@叶子14522放不下呀,0
DY2883777,数码科技,3xwgeavbtpkgu4u,叶***,未知,2025/4/25 22:42,903放得下不,1
DY2883777,数码科技,DY2883777,祝哥装修材料年度带货王,未知,2025/4/25 22:42,@a千千不能的,0
