live_id,species,user_id,user_name,gender,time,content,label
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:01,我在车里买就可以吧,1
mimipig125,生鲜水果,3x975h4uky5heni,王文英,未知,2025/4/24 18:01,品质很好,1
mimipig125,生鲜水果,3xpqp47xwfeq9k9,智如518,未知,2025/4/24 18:01,买两单平果,1
mimipig125,生鲜水果,3xxyvp5rysw68yy,吾乃喂鱼人,未知,2025/4/24 18:02,蓝莓大果加单,1
mimipig125,生鲜水果,3x2gqfw8zftk4ju,扬子,未知,2025/4/24 18:02,几号链接是猫山王,1
mimipig125,生鲜水果,3x4sfvh9nxa8w2c,且行且珍惜,未知,2025/4/24 18:02,两种榴莲都拍了,1
mimipig125,生鲜水果,3xxyvp5rysw68yy,吾乃喂鱼人,未知,2025/4/24 18:02,蓝莓大果,1
mimipig125,生鲜水果,3x775nrri6g83ek,小达达935,未知,2025/4/24 18:02,我拍一单猫山王,1
mimipig125,生鲜水果,3x628tj2rgu4tp6,User_1609137270232,未知,2025/4/24 18:02,特么加粉丝团,0
mimipig125,生鲜水果,yanxin6666666,草莓小熊,未知,2025/4/24 18:02,榴莲是冻的吗,1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:02,我都买这个了,1
mimipig125,生鲜水果,ML23456759,~丽姐1204,未知,2025/4/24 18:03,金枕和猫山王哪个合适,1
mimipig125,生鲜水果,3x9av55gppenr9s,夜思回首往事,未知,2025/4/24 18:04,你这是什么服装[捂脸],1
mimipig125,生鲜水果,3x628tj2rgu4tp6,User_1609137270232,未知,2025/4/24 18:04,怎么加粉丝团,0
mimipig125,生鲜水果,3x9av55gppenr9s,夜思回首往事,未知,2025/4/24 18:04,富人吃的东西,0
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:05,朱霞这三种什么区别.买哪种啊,1
mimipig125,生鲜水果,3x5ej6gef5fah9q,霞客③营,未知,2025/4/24 18:05,大家点点小红心,0
mimipig125,生鲜水果,3xbg7rss6gy634c,星星…,未知,2025/4/24 18:05,柿子哪款好吃,1
mimipig125,生鲜水果,Yusiyao0826,粑粑麻麻爱大宝,未知,2025/4/24 18:06,霞姐金枕这俩链接一样吗,1
mimipig125,生鲜水果,3x975h4uky5heni,王文英,未知,2025/4/24 18:06,品质很好,1
mimipig125,生鲜水果,3xfnh6dy2cq825m,开心生活036,未知,2025/4/24 18:06,穿防护服了,0
mimipig125,生鲜水果,3xsf2q44kmzd4eq,AAA努力↗才幸福,未知,2025/4/24 18:07,蓝莓上大果,1
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:07,猫山王是哪个,1
mimipig125,生鲜水果,3xmr7w2fj7jtunq,莹,未知,2025/4/24 18:07,榴莲千层还能加了吗,1
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:07,几盒几房肉,1
mimipig125,生鲜水果,3xbs7aqedfzs5w4,l充满希望,未知,2025/4/24 18:07,打开猫山王看看,1
mimipig125,生鲜水果,Yusiyao0826,粑粑麻麻爱大宝,未知,2025/4/24 18:07,金枕猫山王一样一单,1
mimipig125,生鲜水果,Z18744575527,小旭羽,未知,2025/4/24 18:07,哪个最好,1
mimipig125,生鲜水果,3xeag8x47eds3vg,尘埃落定67234,未知,2025/4/24 18:07,"霞霞,变成航天员了!!![笑哭][笑哭]",0
mimipig125,生鲜水果,3x5ej6gef5fah9q,霞客③营,未知,2025/4/24 18:07,姐辛苦了,0
mimipig125,生鲜水果,3xvmp9qw4mw3y3e,微笑人生95569,未知,2025/4/24 18:07,上面写着微苦呀,1
mimipig125,生鲜水果,3xq7hfphgq89euk,我姓吕,未知,2025/4/24 18:08,我吃过非常好吃,1
mimipig125,生鲜水果,MU--5082,MU蜀黍,未知,2025/4/24 18:08,啥快递,0
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:09,一盒固定几房肉,1
mimipig125,生鲜水果,3xb9km2336exvhc,晚婷561,未知,2025/4/24 18:09,哪里这是?,0
mimipig125,生鲜水果,3x7eqbi2uij52fk,麦穗9210,未知,2025/4/24 18:09,猫山王榴莲相当好吃啦,1
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:09,一盒几房固定肉,1
mimipig125,生鲜水果,3x5yy6vwkebwwca,开开心心每一天,未知,2025/4/24 18:10,彩椒什么时候上?,1
mimipig125,生鲜水果,3xp5cgcpzp788ww,风19651,未知,2025/4/24 18:10,买了猫山王榴莲[龇牙],1
mimipig125,生鲜水果,3xz7xquduu9w4r4,小大夫来了,未知,2025/4/24 18:10,三代?,1
mimipig125,生鲜水果,3x2gqfw8zftk4ju,扬子,未知,2025/4/24 18:10,"对,下一单",1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:10,我拍了,1
mimipig125,生鲜水果,3xpugkawzsw66ps,铭记n1份等待9,未知,2025/4/24 18:10,这个是速冻的吗,1
mimipig125,生鲜水果,MU--5082,MU蜀黍,未知,2025/4/24 18:10,什么快递,0
mimipig125,生鲜水果,Hongyan12180045,Y A N姐6279,未知,2025/4/24 18:10,猫山王好吃[赞],1
mimipig125,生鲜水果,3xp5cgcpzp788ww,风19651,未知,2025/4/24 18:11,我是粉丝团的,0
mimipig125,生鲜水果,3xj6gmvf99szybe,福慧81970,未知,2025/4/24 18:11,想要蓝莓大果,1
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:12,已拍相信朱霞,1
mimipig125,生鲜水果,3x628tj2rgu4tp6,User_1609137270232,未知,2025/4/24 18:12,"怎么加粉丝团,我拍了猫三王",0
mimipig125,生鲜水果,3x5g53m2fjt8py2,赵桂兰386,未知,2025/4/24 18:13,用加热吃吗,1
mimipig125,生鲜水果,cui1819989993,傲雪寒梅&,未知,2025/4/24 18:13,"一狠心,一跺脚,拍了一单猫山王[偷笑][偷笑][偷笑]",1
mimipig125,生鲜水果,3x8yuugvyhaj5pu,简单,未知,2025/4/24 18:13,特甜啊,1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:14,蓝莓是大果吗?,1
mimipig125,生鲜水果,Say-521527,日常的一切,未知,2025/4/24 18:14,我想吃千层,1
mimipig125,生鲜水果,Say-521527,日常的一切,未知,2025/4/24 18:15,看着好好吃的样子,1
mimipig125,生鲜水果,3xvn63ca79jj8uq,心软成命,未知,2025/4/24 18:15,榴莲千层,1
mimipig125,生鲜水果,3xtr6btfgmn52ek,User_1565935766960,未知,2025/4/24 18:15,大连几天能到?,0
mimipig125,生鲜水果,3xd5a6idiag6g6g,风后的雪,未知,2025/4/24 18:16,买了一单,0
mimipig125,生鲜水果,3xn4dz9chk5qjus,C00l＠,未知,2025/4/24 18:16,千层姐姐,0
mimipig125,生鲜水果,3xwmwj4jq5ks68a,甘草派,未知,2025/4/24 18:16,1:02,0
mimipig125,生鲜水果,3x7eqbi2uij52fk,麦穗9210,未知,2025/4/24 18:16,"我买过带壳的猫山王榴莲,都是绿色的[龇牙]",0
mimipig125,生鲜水果,A992837262Gx,安甜,未知,2025/4/24 18:17,千层在上一点霞姐,0
mimipig125,生鲜水果,3xajejb7vec9vss,随风，如意,未知,2025/4/24 18:17,"拍了一单,希望是霞霞说的那样",1
mimipig125,生鲜水果,3x7eqbi2uij52fk,麦穗9210,未知,2025/4/24 18:17,"对,都是液氮冷冻的",0
mimipig125,生鲜水果,3x2gqfw8zftk4ju,扬子,未知,2025/4/24 18:17,都是来报恩的[龇牙][龇牙][龇牙],0
mimipig125,生鲜水果,3x3yuhfzpt8e962,车丕君,未知,2025/4/24 18:17,上榴莲千层,1
mimipig125,生鲜水果,3xajejb7vec9vss,随风，如意,未知,2025/4/24 18:18,"拍了一单猫山王,希望是霞霞说的那样",1
mimipig125,生鲜水果,3x66xytb57m44f6,好运启程,未知,2025/4/24 18:18,"霞呀,你穿的衣服啥意思?",0
mimipig125,生鲜水果,3x2gqfw8zftk4ju,扬子,未知,2025/4/24 18:18,"咬牙跺脚,买[龇牙][龇牙][龇牙]",0
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:18,品质打好了,1
mimipig125,生鲜水果,3xsgtwfv3856zac,开心,未知,2025/4/24 18:18,"霞,榴莲千层到家也要冷冻吗",1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:18,我拍的也是猫山王蓝莓特大果千禧小柿子瓜,1
mimipig125,生鲜水果,cui1819989993,傲雪寒梅&,未知,2025/4/24 18:18,相信霞霞[爱你][爱你][爱你],0
mimipig125,生鲜水果,3xajejb7vec9vss,随风，如意,未知,2025/4/24 18:18,咬牙跺脚买的,1
mimipig125,生鲜水果,3xtr6btfgmn52ek,User_1565935766960,未知,2025/4/24 18:18,大连几天能到?,0
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:19,"买了,想问问蓝莓情况",1
mimipig125,生鲜水果,3xajejb7vec9vss,随风，如意,未知,2025/4/24 18:19,在你直播间半个月工资没了[捂脸][捂脸],0
mimipig125,生鲜水果,3xqefptkwam6r2s,刘仁杰540,未知,2025/4/24 18:19,我拍了三单,1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:19,我还拍一单瓜,1
mimipig125,生鲜水果,3x628tj2rgu4tp6,User_1609137270232,未知,2025/4/24 18:19,想加粉丝团,0
mimipig125,生鲜水果,3xvmp9qw4mw3y3e,微笑人生95569,未知,2025/4/24 18:19,"买二单,给儿媳妇买一单",1
mimipig125,生鲜水果,3xky5yev3f4txfq,心若止水811,未知,2025/4/24 18:19,艾玛第一眼都没看出来是霞霞[捂脸][捂脸],0
mimipig125,生鲜水果,3xajejb7vec9vss,随风，如意,未知,2025/4/24 18:19,"哈哈哈,都买了",1
mimipig125,生鲜水果,3xg6s9xtv7tjn24,去旅行,未知,2025/4/24 18:19,"在你家买了两单榴莲,一单猫山王",1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:19,"霞霞,蓝莓多大的",1
mimipig125,生鲜水果,3x4sfvh9nxa8w2c,且行且珍惜,未知,2025/4/24 18:19,最爱吃的就是榴莲,0
mimipig125,生鲜水果,3xiubqguacjcxv4,樱桃三姐,未知,2025/4/24 18:19,"刚进来,你这是卖榴莲呢,还是卖榴莲肉啊?",1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:20,霞霞蓝莓情况,1
mimipig125,生鲜水果,3x628tj2rgu4tp6,User_1609137270232,未知,2025/4/24 18:20,怎么加粉丝团,0
mimipig125,生鲜水果,3xmfub2jxysnmta,蚂蚁 上高速,未知,2025/4/24 18:20,这个到手多少,1
mimipig125,生鲜水果,A123f000,爱丽丝是个瞌睡虫,未知,2025/4/24 18:20,一盒能用多少,1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:20,"霞霞蓝莓情况,多大",1
mimipig125,生鲜水果,3xm97xwnkd5vqam,海娇082,未知,2025/4/24 18:20,坐等榴莲千层[奸笑][奸笑],1
mimipig125,生鲜水果,3xbik3y6dtatzs4,苑铂昊姥姥,未知,2025/4/24 18:20,猫山王是整个快递,0
mimipig125,生鲜水果,3x5ej6gef5fah9q,霞客③营,未知,2025/4/24 18:20,大家点点红心,0
mimipig125,生鲜水果,3x4sfvh9nxa8w2c,且行且珍惜,未知,2025/4/24 18:20,"已经拍了,两种都拍了[龇牙]",1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:21,这个是什么梨呀?甜吗?我还想买,1
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:21,"买了买了,看看蓝莓呗",1
mimipig125,生鲜水果,3xpb522588ufzcy,如果,未知,2025/4/24 18:21,买了做等,1
mimipig125,生鲜水果,3xb22svcqkszqa2,You are my happiness632,未知,2025/4/24 18:22,拍了一单,1
mimipig125,生鲜水果,3xj6gmvf99szybe,福慧81970,未知,2025/4/24 18:22,"蓝莓大果加单,可以等",1
mimipig125,生鲜水果,3xeaqhbgc7bkd5u,颖206,未知,2025/4/24 18:22,这个梨持好吃[赞][赞][赞],1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:22,哇塞真白,0
mimipig125,生鲜水果,3xw2j2txwns55eg,帝君的退休人生,未知,2025/4/24 18:23,莱阳梨膏[赞],1
mimipig125,生鲜水果,3x5ej6gef5fah9q,霞客③营,未知,2025/4/24 18:23,大家溜溜小黄车,0
mimipig125,生鲜水果,3xrcnuqnfmgxk4c,魑魅魍魉-7777,未知,2025/4/24 18:23,看看蓝莓,1
mimipig125,生鲜水果,3xeaqhbgc7bkd5u,颖206,未知,2025/4/24 18:23,这个梨特好吃[赞][赞][赞],1
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:23,那地方河水好,0
mimipig125,生鲜水果,3xjkfd9x2rtznxe,白嫂子飘香小厨,未知,2025/4/24 18:23,是翠的?,1
mimipig125,生鲜水果,3xpem3a92dh8fcc,浠桐奶奶,未知,2025/4/24 18:23,莱阳梨糕,1
mimipig125,生鲜水果,3x5ayinxjqjb7yg,泡芙先生,未知,2025/4/24 18:24,"这梨好吃,水分足甜,我一直在吃",1
mimipig125,生鲜水果,3xnuvicxuks9bwe,时来运转35575,未知,2025/4/24 18:24,苹果梨,1
mimipig125,生鲜水果,3xr4zpa7nz6v3fs,小白兔8416,未知,2025/4/24 18:24,看看小的呗,1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:25,中间的,1
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:25,小南瓜,1
mimipig125,生鲜水果,3xxwqpzj6twz4zg,一生所有511,未知,2025/4/24 18:25,左边那个能好吃,1
mimipig125,生鲜水果,3xxfxzcjpifnxnq,宾宾714,未知,2025/4/24 18:25,麻麻赖赖的,0
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:25,都吃了,0
mimipig125,生鲜水果,3xadrerjea9dmgq,＠春暖花开6969,未知,2025/4/24 18:25,"是咔咔脆的吗,还是面的",1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:25,歹多皮肤好,0
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:25,这梨挺漂亮,1
mimipig125,生鲜水果,3x2vnjdkgxgrbpk,素颜36451,未知,2025/4/24 18:25,霞姐我买的东西想在填写一个电话号码,0
mimipig125,生鲜水果,3xsnuu833hsf7ju,淑梅,未知,2025/4/24 18:26,"莱阳梨,烟台富士苹果",1
mimipig125,生鲜水果,3x2bhnvynrsk7yq,春暖花开45814,未知,2025/4/24 18:26,要要榴莲千层,1
mimipig125,生鲜水果,3xddubvvy8s4uh6,钢子5660,未知,2025/4/24 18:26,上车吧,1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:26,这梨甜吗?我愿意吃甜,1
mimipig125,生鲜水果,3xrsrwh2sayy8h6,秋,未知,2025/4/24 18:26,越磕碜越好吃啊,1
mimipig125,生鲜水果,gan771848641,辽阳一清凉自在,未知,2025/4/24 18:26,梨是脆的还是面的,1
mimipig125,生鲜水果,3xwbqgks7aprt5q,一帆风顺,未知,2025/4/24 18:26,"它的口感是软套的,还是硬套的?",1
mimipig125,生鲜水果,3xeaqhbgc7bkd5u,颖206,未知,2025/4/24 18:26,"这个梨特好吃,爆汁[赞][赞][赞]",1
mimipig125,生鲜水果,3xwmz7cvnpseh6q,开开心心每一天82647,未知,2025/4/24 18:26,皮硬吗,1
mimipig125,生鲜水果,3xqefptkwam6r2s,刘仁杰540,未知,2025/4/24 18:26,小伙挺帅,0
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:26,这个梨甜吗?我爱吃甜的,1
mimipig125,生鲜水果,3xgugmnuwzxheyg,绿蝶,未知,2025/4/24 18:26,"上车吧,急人",0
mimipig125,生鲜水果,3x6wra8992ybqhq,有你才会拥有快乐293,未知,2025/4/24 18:26,脆脆甜甜水灵的,1
mimipig125,生鲜水果,3xvm9etb93ba772,神韵,未知,2025/4/24 18:27,是甜的吗?,1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:27,细就好,0
mimipig125,生鲜水果,3xrh6ztec8x4232,健康快乐,未知,2025/4/24 18:27,歪瓜裂枣憋肚最好吃,1
mimipig125,生鲜水果,n202wQJ608,满粉 韵禾静默,未知,2025/4/24 18:27,渣渣多吗,0
mimipig125,生鲜水果,lwx1818333,困wowo·,未知,2025/4/24 18:27,这是秋月梨吗,1
mimipig125,生鲜水果,3xr4zpa7nz6v3fs,小白兔8416,未知,2025/4/24 18:27,答的好[龇牙],0
mimipig125,生鲜水果,3xjkfd9x2rtznxe,白嫂子飘香小厨,未知,2025/4/24 18:27,甜度咋样,1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:27,甜吗?这个梨爱吃甜的,1
mimipig125,生鲜水果,3x9sht25iebmpz4,乡间小路,未知,2025/4/24 18:27,主播穿的很好看,0
mimipig125,生鲜水果,llll_080910,喀左龙耀救援小东,未知,2025/4/24 18:27,半脆面,1
mimipig125,生鲜水果,3xp5cgcpzp788ww,风19651,未知,2025/4/24 18:27,甜吗?,1
mimipig125,生鲜水果,3xdiu6cf69hj9ae,孙辉8757,未知,2025/4/24 18:27,是酸甜的吗,1
mimipig125,生鲜水果,3xzs68hknm25bc2,英子wei,未知,2025/4/24 18:27,"这个时候吃这个正好,化痰止咳",1
mimipig125,生鲜水果,3xbdhnqqmxsy4ve,傲雪寒梅,未知,2025/4/24 18:27,"霞呀,少吃点,脸都吃大了",0
mimipig125,生鲜水果,3x29segnecuwee2,淡定从容725,未知,2025/4/24 18:27,捡漏一单蓝莓大果[调皮][调皮][调皮],1
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:27,酸甜可口嘛,1
mimipig125,生鲜水果,lqh199777,鸿运当头,未知,2025/4/24 18:27,我们这边大市场一块五一斤,0
mimipig125,生鲜水果,3xtk3rsb248ytpk,,未知,2025/4/24 18:28,像霞姐长得大方[龇牙][龇牙][龇牙][龇牙],0
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:28,酸甜可口就行,1
mimipig125,生鲜水果,3xrftr6swh8rkvq,雄鹰82285,未知,2025/4/24 18:28,一脸吃相,0
mimipig125,生鲜水果,3xgugmnuwzxheyg,绿蝶,未知,2025/4/24 18:28,"接受,上吧",0
mimipig125,生鲜水果,3xguk3zvuyrqef2,相濡以沫48616,未知,2025/4/24 18:28,莱阳梨特别好吃,1
mimipig125,生鲜水果,3xnkfvhvxhepfuy,苹果92330,未知,2025/4/24 18:28,今年新下来的梨,1
mimipig125,生鲜水果,lxixi181818,我是暴富锦李,未知,2025/4/24 18:28,"这个梨是甜脆口的,挺好吃",1
mimipig125,生鲜水果,3xzs68hknm25bc2,英子wei,未知,2025/4/24 18:28,能吃是福,0
mimipig125,生鲜水果,n202wQJ608,满粉 韵禾静默,未知,2025/4/24 18:28,会吃是福[龇牙],0
mimipig125,生鲜水果,yans11111111,辛十四娘,未知,2025/4/24 18:28,去皮好吃,1
mimipig125,生鲜水果,3xn7suvafyudbwc,正能量,未知,2025/4/24 18:29,霞妹：试吃,0
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:29,吃这梨解渴啊,1
mimipig125,生鲜水果,r65y5vyfjdk,水滴☆,未知,2025/4/24 18:29,辽宁彰武几天能到?,0
mimipig125,生鲜水果,3xrftr6swh8rkvq,雄鹰82285,未知,2025/4/24 18:29,我想吃你剩的,0
mimipig125,生鲜水果,3xgugmnuwzxheyg,绿蝶,未知,2025/4/24 18:29,上车啊,0
mimipig125,生鲜水果,3xfu6x4g67izius,舒心67757,未知,2025/4/24 18:29,上车吧!,0
mimipig125,生鲜水果,3xnkfvhvxhepfuy,苹果92330,未知,2025/4/24 18:29,新下来的梨,0
mimipig125,生鲜水果,yans11111111,辛十四娘,未知,2025/4/24 18:29,"但是去皮后更好吃,霞霞尝尝",1
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:29,这个皮这么埋汰,0
mimipig125,生鲜水果,r65y5vyfjdk,水滴☆,未知,2025/4/24 18:29,朱侠辽宁章五几天能到?,0
mimipig125,生鲜水果,3xrhm8pm6t3nwu2,我心疯狂,未知,2025/4/24 18:29,上车啊,0
mimipig125,生鲜水果,gaoaomei,强势小女人,未知,2025/4/24 18:29,你吃这个梨应该是摔了,0
mimipig125,生鲜水果,3xvm9etb93ba772,神韵,未知,2025/4/24 18:30,上车吧,0
mimipig125,生鲜水果,3xtet2xunhv2cuy,冷寞12,未知,2025/4/24 18:30,甜吗霞姐,1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:30,"上车吧,我要买",1
mimipig125,生鲜水果,3xn7suvafyudbwc,正能量,未知,2025/4/24 18:30,"霞妹：试吃,成功",0
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:30,这个皮就这样的,0
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:30,好歹就行,0
mimipig125,生鲜水果,3xdihdhuj36f3uc,智8132,未知,2025/4/24 18:30,果太小了,0
mimipig125,生鲜水果,3xnkfvhvxhepfuy,苹果92330,未知,2025/4/24 18:30,今年新下来的梨,0
mimipig125,生鲜水果,3xiu7ezmih5mph2,阿惠,未知,2025/4/24 18:30,皮能咽吗,1
mimipig125,生鲜水果,3x2gzcps59aiwze,吉祥如意41392,未知,2025/4/24 18:30,这梨没套代,1
mimipig125,生鲜水果,3xrm9ik73feji9m,花上开着微笑,未知,2025/4/24 18:30,甜的吗,1
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:30,"哈哈哈,要多大是大啊",0
mimipig125,生鲜水果,3x8f3y9a8dqv36a,好运常伴G,未知,2025/4/24 18:30,纯天然就这样[爱心],1
mimipig125,生鲜水果,3xzs68hknm25bc2,英子wei,未知,2025/4/24 18:30,"果皮娇,碰了应该就这样",0
mimipig125,生鲜水果,3xzarn9b7ip6yv2, 一 粒 麦 子,未知,2025/4/24 18:30,好像是洛地果[捂脸],0
mimipig125,生鲜水果,3xn7suvafyudbwc,正能量,未知,2025/4/24 18:31,中果：就可以,1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:31,好歹就好,0
mimipig125,生鲜水果,3xp5cgcpzp788ww,风19651,未知,2025/4/24 18:31,都像霞霞的长像就好啦[龇牙],0
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:31,梨越丑越好吃,1
mimipig125,生鲜水果,3xuw8xa4sce9u3c,逗逗想睡,未知,2025/4/24 18:31,你还卖色拉油吗?,1
mimipig125,生鲜水果,3x5ce98r3pt3z99,悠悠岁月,未知,2025/4/24 18:31,溜光水滑就是打药了,0
mimipig125,生鲜水果,3x7xrgqygfidrz2,风和日丽,未知,2025/4/24 18:31,这个梨好吃,1
mimipig125,生鲜水果,3xnkfvhvxhepfuy,苹果92330,未知,2025/4/24 18:31,今年新下来的吗,1
mimipig125,生鲜水果,3x4hpqqutnqtwjq,明霄,未知,2025/4/24 18:31,这个梨正宗秋月梨没这么大,1
mimipig125,生鲜水果,3xzm2jdt5tj3tu9,304,未知,2025/4/24 18:31,"长相就这小样了,好吃就行",1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:31,瞅着好吃,1
mimipig125,生鲜水果,3x2m8cvuefszif9,守艺人-田小溪,未知,2025/4/24 18:31,莱阳梨好吃,1
mimipig125,生鲜水果,3xgugmnuwzxheyg,绿蝶,未知,2025/4/24 18:31,"上车吧,你这速度太慢",0
mimipig125,生鲜水果,3xrhm8pm6t3nwu2,我心疯狂,未知,2025/4/24 18:31,快点的吧上车,1
mimipig125,生鲜水果,3xz32cc29g7euym,《001》,未知,2025/4/24 18:31,"好吃就行,重要得是口感",1
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:31,"上车吧,我要买丑点的好吃",1
mimipig125,生鲜水果,3xp5cgcpzp788ww,风19651,未知,2025/4/24 18:32,好吃就好,1
mimipig125,生鲜水果,yang_lucy70,lucy_露茜,未知,2025/4/24 18:32,这梨好吃[色],1
mimipig125,生鲜水果,3xzs68hknm25bc2,英子wei,未知,2025/4/24 18:32,你可急喜人啦[捂脸],0
mimipig125,生鲜水果,3xfjp5sg3spkq5u,晓飞3391,未知,2025/4/24 18:32,跨越太大.还四到八个,0
mimipig125,生鲜水果,3x5ej6gef5fah9q,霞客③营,未知,2025/4/24 18:32,姐上吧一看就好吃,1
mimipig125,生鲜水果,wd811972518,魏魏可期,未知,2025/4/24 18:32,"是霞霞啊,都没看出来",0
mimipig125,生鲜水果,3xy64kunsp3rtp4,恩逸55611,未知,2025/4/24 18:32,"沈阳,几天能到?",1
mimipig125,生鲜水果,3xpjxwk7ebxxrwg,红逗872,未知,2025/4/24 18:36,要榴莲千层,1
mimipig125,生鲜水果,3xj6gmvf99szybe,福慧81970,未知,2025/4/24 18:36,一会在吃点别的[捂脸],0
mimipig125,生鲜水果,3x9pn2ayhxtr3d2,啊健,未知,2025/4/24 18:36,唐梨吗!!!,1
mimipig125,生鲜水果,3xbev2cra9bdphc,唱哈里波的霞姐,未知,2025/4/24 18:36,"嗯嗯,在山东吃过这个梨[赞]",0
mimipig125,生鲜水果,3x9bc7xapacrfiu,梅子40030,未知,2025/4/24 18:36,好吃非常好[赞][赞][赞][赞][赞][赞],1
mimipig125,生鲜水果,3x5pgr8fx33ne39,悦耳怜声,未知,2025/4/24 18:36,霞你歹的香[捂脸],0
mimipig125,生鲜水果,3x6379gc7r77x4s,你好38107,未知,2025/4/24 18:36,买了一单,1
mimipig125,生鲜水果,3x6379gc7r77x4s,你好38107,未知,2025/4/24 18:36,"姐,我买完了",0
mimipig125,生鲜水果,3xysh2fep4q7qui,王威19850119,未知,2025/4/24 18:37,五一之前能到吗霞姐?,0
mimipig125,生鲜水果,3xxr4q7jd6325es,记得善良,未知,2025/4/24 18:37,看这里长这丑样就好吃,1
mimipig125,生鲜水果,3xrh6ztec8x4232,健康快乐,未知,2025/4/24 18:37,到山东必吃莱阳梨,1
mimipig125,生鲜水果,3x9bc7xapacrfiu,梅子40030,未知,2025/4/24 18:37,买了一单[赞][赞][赞],1
mimipig125,生鲜水果,3xsck2y6ibnquxi,幸福一生枣枣,未知,2025/4/24 18:37,拍了三样真合适,1
mimipig125,生鲜水果,3xbev2cra9bdphc,唱哈里波的霞姐,未知,2025/4/24 18:37,"确实好吃,嘎嘎甜[爱你]",1
mimipig125,生鲜水果,3x6379gc7r77x4s,你好38107,未知,2025/4/24 18:37,"拍完了,姐",1
mimipig125,生鲜水果,3xie4gzyhrt66hw,澳福,未知,2025/4/24 18:37,潍坊的萝卜,1
mimipig125,生鲜水果,3x6379gc7r77x4s,你好38107,未知,2025/4/24 18:37,拍了姐,1
mimipig125,生鲜水果,3xhwmewk3x9y5jk,xiaomei,未知,2025/4/24 18:37,内蒙古打开,0
