live_id,species,user_id,user_name,gender,time,content,label
ZZLS0221,玩具手作,3x3igbts2cinzd2,厚***,未知,2025/4/25 11:44,你让他说英语,0
ZZLS0221,玩具手作,3x4zt8ksgckw4ys,G***,未知,2025/4/25 11:45,用连网吗?,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 11:45,[捂脸]没买着,0
ZZLS0221,玩具手作,3xzwmi7tgrsznsy,欢***,未知,2025/4/25 11:45,"你太气人了,我没买到,咋整?",1
ZZLS0221,玩具手作,3x3igbts2cinzd2,厚***,未知,2025/4/25 11:45,"他跟波波球差不多,好多人都卖完了",0
ZZLS0221,玩具手作,3x9sfjmknwwxtsw,***,未知,2025/4/25 11:45,你说不费妈我说让她回来练练回来不知道从那下手,0
ZZLS0221,玩具手作,3xkcx7ez72qxayc,永***,未知,2025/4/25 11:45,"ABC年卡我刚问了客服,他说稍后会发",0
ZZLS0221,玩具手作,3xk6aystxa3578w,***,未知,2025/4/25 11:46,周收到货联系客服开通三个月会员吗,0
ZZLS0221,玩具手作,3xjaw46cma9ridw,小***,未知,2025/4/25 11:46,神奇图书馆咋样周,0
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 11:46,"周,今天播完,是不是五一假期之后播啦",0
ZZLS0221,玩具手作,3x9sfjmknwwxtsw,***,未知,2025/4/25 11:47,我问了怎么说没有ABC年卡不送呀,1
ZZLS0221,玩具手作,3xqv7yinb9xbkmc,艾***,未知,2025/4/25 11:47,"周,带下波波球呗,这个买过之前的鸡飞飞了,不想买重复的",1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 11:47,"周,今天鸡飞飞ai这个就多少单啊,我回来的功夫就没了",1
ZZLS0221,玩具手作,3xdhdnfbb3ka2fa,静***,未知,2025/4/25 11:47,"下个月我闺女生日,正好鸡飞飞送给她当生日礼物,我想想都跟着高兴呢",1
ZZLS0221,玩具手作,3x9sfjmknwwxtsw,***,未知,2025/4/25 11:47,就是大屏幕的,1
ZZLS0221,玩具手作,3x9sfjmknwwxtsw,***,未知,2025/4/25 11:47,送了打印机,0
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 11:47,110件,0
ZZLS0221,玩具手作,3xa26pvp6iqnveg,***,未知,2025/4/25 11:47,"鸡飞飞收到,还有额外优惠券吗",1
ZZLS0221,玩具手作,3xez638g3wj7jsm,小***,未知,2025/4/25 11:47,讲讲下个月都有什么,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 11:48,"周,要以后你能带波波球,我也拍那个,我有鸡飞飞,要不故事就重复了",0
ZZLS0221,玩具手作,3xkcx7ez72qxayc,永***,未知,2025/4/25 11:48,ABC会员说15天内会推送,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 11:48,买福耳麽艾小米两件送啥,1
ZZLS0221,玩具手作,3xkcx7ez72qxayc,永***,未知,2025/4/25 11:48,我买的麦小米第二季和鸡飞飞,1
ZZLS0221,玩具手作,3xmkrfrmvdivaye,恬***,未知,2025/4/25 11:49,历史拍那个,1
ZZLS0221,玩具手作,3xk6aystxa3578w,***,未知,2025/4/25 11:49,文件袋,1
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:49,周周有红楼梦凯叔那套书吗?,1
ZZLS0221,玩具手作,3xa26pvp6iqnveg,***,未知,2025/4/25 11:50,"买了4样,花了我9百米[捂脸]",1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 11:51,"周我就拍麦小米一二,不参加满减合适不",1
ZZLS0221,玩具手作,3xgksu229w8avwk,女***,未知,2025/4/25 11:51,"我买的,麦小米,鸡飞飞,每日历史,名人传",0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 11:51,我女儿只要在家艾小米听一天走那带那,1
ZZLS0221,玩具手作,3xr3bgu22m6jh3e,D***,未知,2025/4/25 11:52,鸡飞飞新旧里面的内容一样吗,1
ZZLS0221,玩具手作,3xr3bgu22m6jh3e,D***,未知,2025/4/25 11:52,家里有旧的鸡飞飞了,0
ZZLS0221,玩具手作,3xm8yczkxant2zm,瞳***,未知,2025/4/25 11:52,拍哪个,1
ZZLS0221,玩具手作,3x6bvgdrbhyvhjc,&***,未知,2025/4/25 11:52,拍了拍了拍了,1
ZZLS0221,玩具手作,3xrc4pjex2pmarm,彩***,未知,2025/4/25 11:52,哈拍了,1
ZZLS0221,玩具手作,3x6rirefpts3eqe,***,未知,2025/4/25 11:52,拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3x6i645pnpgzh29,守***,未知,2025/4/25 11:52,"拍了,拍了",1
ZZLS0221,玩具手作,3x6rirefpts3eqe,***,未知,2025/4/25 11:53,"拍了,已拍下",1
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:53,抽啥呢,0
ZZLS0221,玩具手作,3xk6aystxa3578w,***,未知,2025/4/25 11:53,拍I了,1
ZZLS0221,玩具手作,3xzwmi7tgrsznsy,欢***,未知,2025/4/25 11:53,拍了拍了,1
ZZLS0221,玩具手作,3x6bvgdrbhyvhjc,&***,未知,2025/4/25 11:53,拍了拍了拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3x6rirefpts3eqe,***,未知,2025/4/25 11:53,拍了一破,0
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:53,哈哈中了,0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 11:54,拍了拍了拍了,1
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:54,抽的啥?还没弄清,0
ZZLS0221,玩具手作,3xnc5a9ygmi9uki,***,未知,2025/4/25 11:54,我拍了,1
ZZLS0221,玩具手作,3x6bvgdrbhyvhjc,&***,未知,2025/4/25 11:54,拍了拍了拍了拍了拍了拍,1
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:54,刚才中奖了抽的啥?还没弄清,0
ZZLS0221,玩具手作,3xrc4pjex2pmarm,彩***,未知,2025/4/25 11:55,真幸运[龇牙],0
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:55,买的啥玩偶有要求吗?,1
ZZLS0221,玩具手作,3xaafs9p9baekx4,浅***,未知,2025/4/25 11:55,小古文有赠送吗,1
ZZLS0221,玩具手作,3xrka4j4983ynp2,芒***,未知,2025/4/25 11:56,奥今天花了400多,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 11:56,今天有折扣吗,1
ZZLS0221,玩具手作,3xu6smyqmn2kzac,加***,未知,2025/4/25 11:57,"买了李白麦小米小古文,427-60=367",1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 11:57,"周麦小米一二你给我看看还有多少库存,我怕没了[奸笑]",1
ZZLS0221,玩具手作,3xge5mffg7mwnki,大***,未知,2025/4/25 11:57,"这个满减不是400减60,他满200减30后比如170再满400减另一个30",1
ZZLS0221,玩具手作,3xge5mffg7mwnki,大***,未知,2025/4/25 11:57,整不明白,0
ZZLS0221,玩具手作,3xu6smyqmn2kzac,加***,未知,2025/4/25 11:58,"对对对,活动买合算很多[龇牙][龇牙][龇牙][龇牙]",1
ZZLS0221,玩具手作,3xzvcjx3w78hdve,柠***,未知,2025/4/25 11:58,你6号链接是已经减好的价了么,1
ZZLS0221,玩具手作,3xbz37tfmjrn4fi,悦***,未知,2025/4/25 11:58,"麦小米没拍过1,直接拍第二部可以吗?",1
ZZLS0221,玩具手作,3xe8ease3jpu9r6,泉***,未知,2025/4/25 11:58,"周周鸡飞飞咋没有了刚下班,买不了了",1
ZZLS0221,玩具手作,3xbhm93i9unqtb4,A***,未知,2025/4/25 11:58,"收纳盒上架么,今天买的放不下了",1
ZZLS0221,玩具手作,3xbyxu9572rhz5k,燃***,未知,2025/4/25 11:59,"周10岁孩子适合听哪个?,海洋故事花木兰李白诗词三国演义都听过了",1
ZZLS0221,玩具手作,3xkcx7ez72qxayc,永***,未知,2025/4/25 11:59,"刚问清楚了,ABC会员20号之后不送了[捂脸]",0
ZZLS0221,玩具手作,3xnc5a9ygmi9uki,***,未知,2025/4/25 11:59,我家孩儿最喜欢花木兰,0
ZZLS0221,玩具手作,3xwtuv7khstw6gu,真***,未知,2025/4/25 11:59,鸡飞飞之后还有吗,1
ZZLS0221,玩具手作,3xhm93ah2yp4pes,刘***,未知,2025/4/25 11:59,讲一下神书飞船,0
ZZLS0221,玩具手作,3xudk6henvehb4e,逢***,未知,2025/4/25 12:00,"周周,买名人传送收纳盒是吧",1
ZZLS0221,玩具手作,3xanxupaw76h8mk,缺***,未知,2025/4/25 12:01,"周啊,方块的那个踢一下呗,要不下播名额浪费了",0
ZZLS0221,玩具手作,3xk6aystxa3578w,***,未知,2025/4/25 12:01,我姑娘老喜欢花木兰了说她也要成为大将军[龇牙],0
ZZLS0221,玩具手作,3xhm93ah2yp4pes,刘***,未知,2025/4/25 12:02,神书飞船,0
ZZLS0221,玩具手作,3xk6aystxa3578w,***,未知,2025/4/25 12:02,老开心了拍到鸡飞飞,0
ZZLS0221,玩具手作,3xbyxu9572rhz5k,燃***,未知,2025/4/25 12:02,周10岁孩子适合哪个?推荐下.花木兰神奇图书馆古诗词听过了,1
ZZLS0221,玩具手作,3xha3id24394yz2,***,未知,2025/4/25 12:02,今天这个AI姬飞飞和之前的姬飞飞是不是不同呀,0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:03,"这个百科卡真好,我买那时候都没有",1
ZZLS0221,玩具手作,3xpyhq8a8awzcgc,嘉***,未知,2025/4/25 12:03,"周,一年先拍红楼梦还是小古文",0
ZZLS0221,玩具手作,3xa9huks4bxb5pc,维***,未知,2025/4/25 12:04,我闺女最最喜欢李飞飞那个,1
ZZLS0221,玩具手作,3xv9b9dtdcvz8rc,晴***,未知,2025/4/25 12:05,鸡飞飞袖有了,0
ZZLS0221,玩具手作,3xv9b9dtdcvz8rc,晴***,未知,2025/4/25 12:05,没拍到快拍,1
ZZLS0221,玩具手作,3xfbtuwtx7hk424,＠***,未知,2025/4/25 12:06,我想悄悄的说鸡飞飞捡了一个漏[鼓掌],0
ZZLS0221,玩具手作,3xq5w4euc7nr2fi,大***,未知,2025/4/25 12:06,"我家的也是磨损的,不新了都",1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:07,"我家的吴天天掉水里两回,还能听,我以为坏了呢",0
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:07,"第一次拍小古文,建议拍哪个",1
ZZLS0221,玩具手作,3x5nkczfpdvj4es,琪***,未知,2025/4/25 12:07,"我家的被我女儿把头摔掉了[捂脸]她偷偷的扔了,我一看捡起来还能用",0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:11,拍了拍了,1
ZZLS0221,玩具手作,3xbyxu9572rhz5k,燃***,未知,2025/4/25 12:11,10岁孩子周推荐下听啥?,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:11,拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xbyxu9572rhz5k,燃***,未知,2025/4/25 12:12,是699那个么,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:13,拍了拍了,1
ZZLS0221,玩具手作,3xeny4yp939vh7q,.***,未知,2025/4/25 12:13,刚来啥活动啊周,0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:13,拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xeny4yp939vh7q,.***,未知,2025/4/25 12:14,刚来今天啥活动啊周,0
ZZLS0221,玩具手作,3x8yfcrctjrqidy,大***,未知,2025/4/25 12:14,拍了[爱心]拍了[爱心],1
ZZLS0221,玩具手作,3xhp2cu75qpbrjq,***,未知,2025/4/25 12:14,拍了1,1
ZZLS0221,玩具手作,3xgksu229w8avwk,女***,未知,2025/4/25 12:14,已拍已拍,1
ZZLS0221,玩具手作,3x282u4iqn3xh79,聽***,未知,2025/4/25 12:14,第二季已拍,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:14,拍了拍了拍了拍了拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:15,那个39的是什么,1
ZZLS0221,玩具手作,3xeny4yp939vh7q,.***,未知,2025/4/25 12:15,拍了拍了拍了.中中中,1
ZZLS0221,玩具手作,3xgksu229w8avwk,女***,未知,2025/4/25 12:15,已拍已拍,1
ZZLS0221,玩具手作,3xnjvyf9k2h9jq2,我***,未知,2025/4/25 12:15,pag,0
ZZLS0221,玩具手作,3x6gvrzrezxktyg,转***,未知,2025/4/25 12:16,手慢了,0
ZZLS0221,玩具手作,3x4mht7qzk9mtqg,***,未知,2025/4/25 12:16,"收到,太开心了",0
ZZLS0221,玩具手作,3xm8yczkxant2zm,瞳***,未知,2025/4/25 12:16,拍了拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xeny4yp939vh7q,.***,未知,2025/4/25 12:16,拍了拍了拍了,1
ZZLS0221,玩具手作,3x6bf4rkfwpuuf2,幸***,未知,2025/4/25 12:16,pai,0
ZZLS0221,玩具手作,3xkcx7ez72qxayc,永***,未知,2025/4/25 12:16,我好像又错过了啥,0
ZZLS0221,玩具手作,3x5z38ejawfwngs,爱***,未知,2025/4/25 12:16,已拍已拍已拍已拍,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:17,拍了拍了拍了,1
ZZLS0221,玩具手作,3xf2mtxb73q84b9,***,未知,2025/4/25 12:17,"买了鸡飞飞小古文神奇图书馆,还需要入手哪个",1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:18,拍了拍了拍了,1
ZZLS0221,玩具手作,3xnjvyf9k2h9jq2,我***,未知,2025/4/25 12:18,在小店这边找你吗?,0
ZZLS0221,玩具手作,3xcbsdj75g8hcb4,越***,未知,2025/4/25 12:18,50个干啥[笑哭],0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:18,"哈哈哈,谢谢周",0
ZZLS0221,玩具手作,3xm8yczkxant2zm,瞳***,未知,2025/4/25 12:18,拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xebe99cvfwv9rw,爱***,未知,2025/4/25 12:18,拍了俩,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:18,拍了拍了,1
ZZLS0221,玩具手作,3xcbsdj75g8hcb4,越***,未知,2025/4/25 12:18,抽半价吗?没赶上,1
ZZLS0221,玩具手作,3x5z38ejawfwngs,爱***,未知,2025/4/25 12:18,已拍已拍已拍已拍已拍已拍,1
ZZLS0221,玩具手作,3x5z38ejawfwngs,爱***,未知,2025/4/25 12:19,已拍已拍,1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:19,一千有什么活动呢,1
ZZLS0221,玩具手作,3xhxsna52ckitma,娟***,未知,2025/4/25 12:19,拍了拍了拍了[比心][比心],1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:19,拍了拍了拍了拍了,1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:19,一千有什么奖品吗,1
ZZLS0221,玩具手作,3x5unjfb4s3wzm9,酥***,未知,2025/4/25 12:19,"是我,太谢谢周啦[抱抱]",0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:19,周太大方了[赞],0
ZZLS0221,玩具手作,3xf2mtxb73q84b9,***,未知,2025/4/25 12:20,"买了鸡飞飞小古文神奇图书馆,还推荐啥",1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:20,就佩服周这性格[赞],0
ZZLS0221,玩具手作,3xge5yd3t7z3ri2,多***,未知,2025/4/25 12:20,哪里领券,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:21,哈哈哈哈,0
ZZLS0221,玩具手作,3xnf95cz5968dva,媛***,未知,2025/4/25 12:21,错过了抽奖[捂脸],0
ZZLS0221,玩具手作,3x5z38ejawfwngs,爱***,未知,2025/4/25 12:21,就直接买哈哈,1
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:21,我就时不时来看看你,0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:21,"下次我勤快点,给周评论点赞,哈哈哈哈",0
ZZLS0221,玩具手作,3xge5yd3t7z3ri2,多***,未知,2025/4/25 12:21,"是的,不耽误买,我们直接就买了[笑哭]",1
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:22,呆不住,0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:22,买完就走这两天抽奖都没赶上[捂脸],0
ZZLS0221,玩具手作,3xkgp5zmv2ksm2i,A***,未知,2025/4/25 12:22,嗯呐.需要就来了,0
ZZLS0221,玩具手作,3xnf95cz5968dva,媛***,未知,2025/4/25 12:22,神奇图书馆什么活动,0
ZZLS0221,玩具手作,3xadzr3ytzwna6w,坤***,未知,2025/4/25 12:22,"周周,第一次买想买神奇图书馆,再加一个,是买小古文还是每日历史二年级",1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:22,"我也是,买完就走",0
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:22,没碰到过抽奖,0
ZZLS0221,玩具手作,3xf2mtxb73q84b9,***,未知,2025/4/25 12:23,"已经入了小古文鸡飞飞,神奇图书馆,还推荐啥",1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:23,"今天拍了小古文,历史和古诗",0
ZZLS0221,玩具手作,3x67bz8qttkz7pc,懜***,未知,2025/4/25 12:23,"还抽不,我等等",0
ZZLS0221,玩具手作,3xhwmvbqwbnw7vm,面***,未知,2025/4/25 12:24,今天是什么活动,0
ZZLS0221,玩具手作,3x5a86inw5puxvy,丽***,未知,2025/4/25 12:24,399的飞船6岁可以吗,1
ZZLS0221,玩具手作,3xadzr3ytzwna6w,坤***,未知,2025/4/25 12:24,神奇图书馆跟历史减120,1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:24,"人家数到3……2……然后再讲,过一会再数3……2……又讲别的了",0
ZZLS0221,玩具手作,3x4zke7jgrp3yhk,w***,未知,2025/4/25 12:24,神奇图书馆有什么赠品,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:24,这口算机跟之前你带的那个阿尔法蛋是不是一样的[抱抱],1
ZZLS0221,玩具手作,3xindchhf8nn7yg,遇***,未知,2025/4/25 12:24,拍了小胖和小古文,1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:25,"我满1500,减210",1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:25,"满1500,减210对不对",1
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:25,赠品是啥捏,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:25,39元麦小米那个是日记本么,1
ZZLS0221,玩具手作,3x5unjfb4s3wzm9,酥***,未知,2025/4/25 12:26,我减了120,0
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:26,我减了210[笑哭],0
ZZLS0221,玩具手作,3xv8xsep9qgfhka,~***,未知,2025/4/25 12:27,不知道啊,0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:27,我们这没听说[捂脸],0
ZZLS0221,玩具手作,3x48i62hhkzn8dy,***,未知,2025/4/25 12:28,多钱呢那铅笔盒[捂脸],1
ZZLS0221,玩具手作,3xa26pvp6iqnveg,***,未知,2025/4/25 12:28,不实用[龇牙],0
ZZLS0221,玩具手作,3x48i62hhkzn8dy,***,未知,2025/4/25 12:28,哈哈原来周周这么节省[偷笑][偷笑],0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:28,有的文具盒影响孩子听课,1
ZZLS0221,玩具手作,3x48i62hhkzn8dy,***,未知,2025/4/25 12:28,我以为你会毫不犹豫的买,0
ZZLS0221,玩具手作,3xpt6ygy7d94sym,《***,未知,2025/4/25 12:28,我家还是用的买卡拉羊书包送的笔袋[龇牙][龇牙],0
ZZLS0221,玩具手作,3x48i62hhkzn8dy,***,未知,2025/4/25 12:28,[偷笑][偷笑]有道理,0
ZZLS0221,玩具手作,3xadzr3ytzwna6w,坤***,未知,2025/4/25 12:29,鸡飞飞跟图书馆二选一,1
ZZLS0221,玩具手作,3xadzr3ytzwna6w,坤***,未知,2025/4/25 12:29,选哪个,1
ZZLS0221,玩具手作,3xa26pvp6iqnveg,***,未知,2025/4/25 12:29,"有个那样功能的,老师不让用,怕上课玩",0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:29,周周做的对,0
ZZLS0221,玩具手作,3xadzr3ytzwna6w,坤***,未知,2025/4/25 12:29,能捡漏[龇牙],1
ZZLS0221,玩具手作,3xu8ydhcewz57ge,***,未知,2025/4/25 12:31,我们老师不让拿功能多的文具盒,0
ZZLS0221,玩具手作,3x48i62hhkzn8dy,***,未知,2025/4/25 12:31,[捂脸][捂脸]学校不让带这种,0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:32,",孩子容易分心",0
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:32,这个铅笔盒质量不一定好,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:32,学习用具越简单越好,1
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:32,上课不得玩啊,0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:32,这玩意孩子上课不得鼓捣么,0
ZZLS0221,玩具手作,3xanxupaw76h8mk,缺***,未知,2025/4/25 12:32,"周啊,方块问了吗?",0
ZZLS0221,玩具手作,3xutemu3a9z6xte,雪***,未知,2025/4/25 12:32,鸡飞飞还能上吗,1
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:33,我女儿喜欢流沙尺我买来放家里用,1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:34,"周,夏天你给糖糖买过国风裙子么",1
ZZLS0221,玩具手作,3xv74k3rs5bwwpq,***,未知,2025/4/25 12:34,"周,夏天你给糖糖买过国风的裙子么",1
ZZLS0221,玩具手作,3xz5nn7n4q8d8n6,简***,未知,2025/4/25 12:34,不赞同,0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:34,不赞同啊,0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:34,那也不能要啥给啥啊,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:34,我是不赞同,0
ZZLS0221,玩具手作,3x4cb74z7rz3hsu,期***,未知,2025/4/25 12:35,"周,我就是在网上买东西的这个妈妈[捂脸]",0
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 12:35,那孩子要就买也不合适,0
ZZLS0221,玩具手作,3xu8ydhcewz57ge,***,未知,2025/4/25 12:35,我是第一种妈妈,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:35,一个气球138不值太惯孩子了,0
ZZLS0221,玩具手作,3xwrvhtdvnakkuw,南***,未知,2025/4/25 12:35,"周周,我一直在APP凯叔讲故事开的会员,和这个故事机有区别吗?帮我讲一下,混乱了",1
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 12:36,"我感觉两个结合一下更好,该买就当时买,不合适的时候就第一个妈妈那种就好",1
ZZLS0221,玩具手作,3xrc4pjex2pmarm,彩***,未知,2025/4/25 12:36,"那是有病,闲的[笑哭]",0
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 12:36,笑死了,0
ZZLS0221,玩具手作,3xejqxn35ws4ybq,小***,未知,2025/4/25 12:37,卖小米第二部咋没有,1
ZZLS0221,玩具手作,3xfbtuwtx7hk424,＠***,未知,2025/4/25 12:37,"有病了,得去看啊",0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:37,太闲了,0
ZZLS0221,玩具手作,3xkgp5zmv2ksm2i,A***,未知,2025/4/25 12:37,纯纯闲的,0
ZZLS0221,玩具手作,3x6muac75wsrcmi,山***,未知,2025/4/25 12:37,"大病,还病得不轻[捂脸][捂脸][捂脸][捂脸]",0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:37,有病吧[捂脸],0
ZZLS0221,玩具手作,3xnf95cz5968dva,媛***,未知,2025/4/25 12:37,故意的吧,0
ZZLS0221,玩具手作,3xkqcfbyf39hjvq,喜***,未知,2025/4/25 12:37,刷流量,0
ZZLS0221,玩具手作,3xek7ggrrk2rymy,多***,未知,2025/4/25 12:37,"有的故意这样发,博流量的,为了评论区",0
ZZLS0221,玩具手作,3xkgp5zmv2ksm2i,A***,未知,2025/4/25 12:37,招热度吧,0
ZZLS0221,玩具手作,3x4t7hunfyy8tya,西***,未知,2025/4/25 12:37,"对,蹭流量",0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:37,那个父母都爱自己的孩子,0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:38,每个家庭爱孩子方式不一样,0
ZZLS0221,玩具手作,3xkgp5zmv2ksm2i,A***,未知,2025/4/25 12:38,要根据家庭有底线啊,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:38,我觉的如果百千万富翁可以普通家庭没必要那么得,0
ZZLS0221,玩具手作,3xanxupaw76h8mk,缺***,未知,2025/4/25 12:38,"周啊,方块问了吗?还有没付款的",0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:39,力所能及范围之内,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:39,告诉孩子不是提啥要求都能满足你的,0
ZZLS0221,玩具手作,3xnf95cz5968dva,媛***,未知,2025/4/25 12:39,"想拍神奇图书馆,之前一直没买,现在老二1岁俩月了,咬牙拍了吧[捂脸]",1
ZZLS0221,玩具手作,3xindchhf8nn7yg,遇***,未知,2025/4/25 12:39,有钱人越注意这些,0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:39,有钱的都很低调,0
ZZLS0221,玩具手作,3xanxupaw76h8mk,缺***,未知,2025/4/25 12:39,"那就行,要不下播怕名额浪费了,这边看还有",1
ZZLS0221,玩具手作,3xkgp5zmv2ksm2i,A***,未知,2025/4/25 12:40,越有钱越低调,0
ZZLS0221,玩具手作,3xnkbm3pu2zbek9,A***,未知,2025/4/25 12:41,父母教的好呀,0
ZZLS0221,玩具手作,3xegpn9a3ptvdba,***,未知,2025/4/25 12:42,孩子自律,0
ZZLS0221,玩具手作,3x9epy75xs7it86,逝***,未知,2025/4/25 12:43,收纳盒有没有卖的?,1
