live_id,species,user_id,user_name,gender,time,content,label
ydls666666,户外运动,2494163613392248,2025 2025,男,2025/4/24 21:48,我要一个,1
ydls666666,户外运动,2641465445449822,小赵爱吃鱼,男,2025/4/24 21:48,"我点了好几百个,给我一个吧!!!!",1
ydls666666,户外运动,101559273661,锦锋瓷砖建材厂家直销,男,2025/4/24 21:48,"勇哥,手点赞都酸了,安排一个钓箱",1
ydls666666,户外运动,103024646815,驿居公寓,女,2025/4/24 21:48,我要伞,1
ydls666666,户外运动,91676398891,一杯冰可乐,女,2025/4/24 21:48,"给我一个钓台,谢谢",1
ydls666666,户外运动,100808219076,万里晴空,男,2025/4/24 21:48,有钓椅??,1
ydls666666,户外运动,1354246672622686,阿楠,女,2025/4/24 21:48,我也想要钓台[捂脸],1
ydls666666,户外运动,839641652529867,得得,女,2025/4/24 21:48,"勇哥,给我一个钓台好嘛,刚点了1000个",1
ydls666666,户外运动,83745848151,刚子~15876001111,男,2025/4/24 21:48,钓台钓箱,1
ydls666666,户外运动,422645235200653,名川,男,2025/4/24 21:48,我点了2500个给我一个钓台,1
ydls666666,户外运动,240166786315513,小邢,男,2025/4/24 21:48,只想要钓箱,1
ydls666666,户外运动,93158446452,TW＊,男,2025/4/24 21:48,给我一个钓台点5000赞了,1
ydls666666,户外运动,104909790168,文凯l,男,2025/4/24 21:48,绐我一个钓台,1
ydls666666,户外运动,62575095287,努力奋斗70883,男,2025/4/24 21:48,我给你点赞给我一个钓台,1
ydls666666,户外运动,69615395830,蓝蓝的天空,男,2025/4/24 21:48,我点赞手都点疼了,0
ydls666666,户外运动,50251181688,虎哥,男,2025/4/24 21:48,"勇哥,给个钓箱",1
ydls666666,户外运动,67307916947,金鱼哥,女,2025/4/24 21:48,我要调台,0
ydls666666,户外运动,2739581440504141,半个朋友,男,2025/4/24 21:48,"我要个钓箱,我点了一晚上赞了哥,我要个钓箱,我点了一晚上赞了哥",1
ydls666666,户外运动,3237383142644712,无眠,女,2025/4/24 21:48,"勇哥,手都点麻了,给个钓箱5000个赞",0
ydls666666,户外运动,1999343177440700,用户9720054997562,女,2025/4/24 21:48,我要一个掉台,1
ydls666666,户外运动,2229418252568775,J人生如梦,男,2025/4/24 21:48,我要钓台,1
ydls666666,户外运动,1794038516955166,诺言1975,男,2025/4/24 21:48,钓台钓台钓台,0
ydls666666,户外运动,66083356965,高乐高,男,2025/4/24 21:48,我要钓箱,1
ydls666666,户外运动,95445399035,刘辉,女,2025/4/24 21:48,给我一个钓台吧,1
ydls666666,户外运动,267935548707991,太阳雨,男,2025/4/24 21:48,"给我一个,钓箱钓箱",1
ydls666666,户外运动,104657793751,顺其自然,女,2025/4/24 21:48,我也点赞了呀,0
ydls666666,户外运动,75009026254,东道主,女,2025/4/24 21:48,看你一晚上了,0
ydls666666,户外运动,65027035561,小郭爱钓鱼,女,2025/4/24 21:48,我想要个竿包,1
ydls666666,户外运动,1011201256207565,红来,男,2025/4/24 21:48,给我一个钩台,1
ydls666666,户外运动,94750472159,小宁要暴富暴富,男,2025/4/24 21:48,还有嘛,1
ydls666666,户外运动,108384174334,夜风,男,2025/4/24 21:48,能给个钓箱吗新手,1
ydls666666,户外运动,98695861126,上官,男,2025/4/24 21:48,我的m抢了好几天了[捂脸],0
ydls666666,户外运动,7493780722236228667,用户6929572470839,女,2025/4/24 21:48,"我还有吗,钓台或者钓箱二选一",1
ydls666666,户外运动,88425423893,江苏双阳锅炉-雷达！,男,2025/4/24 21:48,我也想要个钓台,1
ydls666666,户外运动,94532996866,逐梦,男,2025/4/24 21:48,就想要个钓台,1
ydls666666,户外运动,2743985028738088,钓鱼佬,女,2025/4/24 21:48,想要钓台[比心],1
ydls666666,户外运动,99216584182,EmiLybo,男,2025/4/24 21:48,我就想一个钓台[捂脸],1
ydls666666,户外运动,62107045418,春暖花开,男,2025/4/24 21:48,我就想要一个钓箱,1
ydls666666,户外运动,67313963773,猫爱吃鱼,男,2025/4/24 21:48,我要个钓台,1
ydls666666,户外运动,1670856708746829,迟来的爱,男,2025/4/24 21:48,我想要个钓台,1
ydls666666,户外运动,109975524407,犇,女,2025/4/24 21:48,我要个钓箱,1
ydls666666,户外运动,97984681981,丿一蓑烟雨任平生丨丶,男,2025/4/24 21:48,我就想要一个钓箱[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸]勇哥,1
ydls666666,户外运动,67551348804,HaoZi,男,2025/4/24 21:48,给我一个钓箱[爱心],1
ydls666666,户外运动,2537298426069166,陌路上的行者,男,2025/4/24 21:48,"勇哥,勇哥,勇哥,勇哥,我需要钓台",1
ydls666666,户外运动,67910937069,、L｜峰,男,2025/4/24 21:48,给我一个钓箱吧,1
ydls666666,户外运动,100455955759,那就这样吧。,男,2025/4/24 21:48,"给我一个鱼竿,点赞了",1
ydls666666,户外运动,2739581440504141,半个朋友,男,2025/4/24 21:48,"我要个钓箱,我点了一晚上赞了哥",1
ydls666666,户外运动,110176195117,落雪無影,女,2025/4/24 21:48,给我个钓箱,1
ydls666666,户外运动,69108962835,@小猫钓鱼,男,2025/4/24 21:48,给我一个钓箱我就信,1
ydls666666,户外运动,2581282572999790,吴逸然,男,2025/4/24 21:48,"我要伞,其他买了好多了",1
ydls666666,户外运动,325074005531598,卡通,女,2025/4/24 21:48,要个钓台,1
ydls666666,户外运动,109792893857,Never  Say  Never,女,2025/4/24 21:48,就想要一个钓台[比心],1
ydls666666,户外运动,101753067162,心梦无痕,女,2025/4/24 21:48,我想要钓箱,1
ydls666666,户外运动,54694400021,阳光18,男,2025/4/24 21:48,钓台勇哥,0
ydls666666,户外运动,96138269766,半山半岛    ．,男,2025/4/24 21:48,给我钓箱,1
ydls666666,户外运动,51057787788,Tiger,男,2025/4/24 21:48,钓伞钓伞,1
ydls666666,户外运动,109292523594,一个人挺好,男,2025/4/24 21:48,我就要一个钓箱,1
ydls666666,户外运动,3900717757110686,阿泽,男,2025/4/24 21:48,能给个钓箱吗,1
ydls666666,户外运动,74301800512,弟兄,男,2025/4/24 21:48,就想要一个钓箱,1
ydls666666,户外运动,3197028867512759,茂茂,男,2025/4/24 21:48,缺一个钓箱,1
ydls666666,户外运动,67551348804,HaoZi,男,2025/4/24 21:48,给我一个钓箱[比心],1
ydls666666,户外运动,1560898328080403,峰晓,男,2025/4/24 21:48,"我想要一个钓台,勇哥[捂脸]",1
ydls666666,户外运动,96014100414,魔由心生,男,2025/4/24 21:48,缺竿包,1
ydls666666,户外运动,58862189722,Sty,女,2025/4/24 21:48,我想要钓台就缺,1
ydls666666,户外运动,4503672145405467,渔阁老钓鱼,男,2025/4/24 21:48,我缺钓台[捂脸],1
ydls666666,户外运动,79444169487,打劫的,男,2025/4/24 21:48,我就想要个钓箱,1
ydls666666,户外运动,94586180262,飞哥,女,2025/4/24 21:48,钓台我要一个,1
ydls666666,户外运动,83464137124,随心,女,2025/4/24 21:48,"钓台,钓台,钓台!",0
ydls666666,户外运动,83924540267,念锦年,男,2025/4/24 21:48,我缺一个钓台,1
ydls666666,户外运动,103542760392,用户312336807800,女,2025/4/24 21:48,我想要个女主播,0
ydls666666,户外运动,1068346793011796,暂厅使用,男,2025/4/24 21:48,手都点麻了,0
ydls666666,户外运动,74396923601383,風雲,男,2025/4/24 21:48,3我要一个钓箱,1
ydls666666,户外运动,15483148976,LO,男,2025/4/24 21:48,钓台一个,1
ydls666666,户外运动,80790451951,心术哥,男,2025/4/24 21:48,给我一个钓台[色][色][色][色][色],1
ydls666666,户外运动,110497189420,Er皮,女,2025/4/24 21:48,大物竿票,1
ydls666666,户外运动,14154073706,大哥不想说话,男,2025/4/24 21:48,勇哥给我个钓箱,1
ydls666666,户外运动,4011466784770471,街客,女,2025/4/24 21:48,抄网竿,1
ydls666666,户外运动,2859193327692712,和平鸽,女,2025/4/24 21:48,我就缺一个钓箱,1
ydls666666,户外运动,2238235066764803,人文、社会、娱乐,男,2025/4/24 21:48,要钓箱,1
ydls666666,户外运动,773705942439575,oww,男,2025/4/24 21:48,钓箱给我一个,1
ydls666666,户外运动,106893663007,快乐每一天（三哥）,男,2025/4/24 21:48,给我一个的台,1
ydls666666,户外运动,66036674984,阿诚,男,2025/4/24 21:48,"钓台,钓台,钓台钓台,钓台,钓台,钓台,钓台,钓台钓台,钓台,钓台,钓台,钓台,钓台钓台,钓台,钓台",0
ydls666666,户外运动,66778738997,温暖的爸比,男,2025/4/24 21:48,我就缺钓台,1
ydls666666,户外运动,395425367729739,阿里火花,女,2025/4/24 21:48,"给我一个鱼池,你有吗",1
ydls666666,户外运动,1757437027687972,我是马弓手哪吒,男,2025/4/24 21:48,给我一个钓台可以吗?,1
ydls666666,户外运动,3087028961678556,诗忆者,男,2025/4/24 21:48,"只想要钓箱,我却买了钓竿",1
ydls666666,户外运动,88341419010,缪昭军,女,2025/4/24 21:48,我想要个钓箱,1
ydls666666,户外运动,74009614597,n N n n N n Z,男,2025/4/24 21:48,我想要一把钓伞,1
ydls666666,户外运动,111614111955,股舟晚渡,男,2025/4/24 21:49,"给我钓台,我都加入了你粉丝团了,点了1000多个赞,手都点酸了",1
ydls666666,户外运动,64692587482,过期的小朋友,男,2025/4/24 21:49,我想要一套钓箱!,1
ydls666666,户外运动,80790451951,心术哥,男,2025/4/24 21:49,给我一个钓台[色][色][色][色],1
ydls666666,户外运动,101939982741,李志亮,男,2025/4/24 21:49,"关注好长时间了,我要钓台",1
ydls666666,户外运动,2519701196909911,为爱流浪,男,2025/4/24 21:49,钓箱给我一个!,1
ydls666666,户外运动,3257179701253503,101272,女,2025/4/24 21:49,想要一个伞,1
ydls666666,户外运动,58458846430,浩然,男,2025/4/24 21:49,我要钓台[鼓掌],1
ydls666666,户外运动,67751259563,观众,女,2025/4/24 21:49,好想要一个钓箱,1
ydls666666,户外运动,70415517940,磊哥,男,2025/4/24 21:49,"我也定了2000个赞,给我一个钓台",0
ydls666666,户外运动,63421701358,磊哥,男,2025/4/24 21:49,"我都点赞过千了,给个钓台钓台钓台",1
ydls666666,户外运动,82562889354,男人、永卟言败,男,2025/4/24 21:49,我点了4千赞了给我一个钓台,0
ydls666666,户外运动,657961300801867,阿文,女,2025/4/24 21:49,"勇哥,我要一个钓台",1
ydls666666,户外运动,103626542310,旭日,男,2025/4/24 21:49,可以给我一个钓台么,1
ydls666666,户外运动,105121945461,一条大鱼,男,2025/4/24 21:49,我想要,1
ydls666666,户外运动,105580016619,佛渡莲生,男,2025/4/24 21:49,给我一个钓台好吗,1
ydls666666,户外运动,105760109830,不管还有多少个明天,女,2025/4/24 21:49,缺个钓箱,1
ydls666666,户外运动,61675732345,无心浪子,女,2025/4/24 21:49,[比心][比心][比心]缺钓台[比心][比心][比心],1
ydls666666,户外运动,82811561509,0006,女,2025/4/24 21:49,钓台给一个,1
ydls666666,户外运动,92106551774,怡诺千金,男,2025/4/24 21:49,"点赞一晚上了,给我个钓台吧",1
ydls666666,户外运动,65599640517,Ax.祥子,男,2025/4/24 21:49,从唐朝5.4,0
ydls666666,户外运动,69984614278,（小-坤）,男,2025/4/24 21:49,新粉丝也想要个钓箱!!!!!!,1
ydls666666,户外运动,1450980482230660,小泉哥,男,2025/4/24 21:49,大伞……每人一把,1
ydls666666,户外运动,102137528545,陈你大爷,男,2025/4/24 21:49,给我一个钓台野钓好用我也给你点赞,1
ydls666666,户外运动,620587040122184,邱波,女,2025/4/24 21:49,少钩台一个,0
ydls666666,户外运动,98106000921,云中山,女,2025/4/24 21:49,我点了九佰赞给一钓台吗,0
ydls666666,户外运动,3430079188448659,胡马山河,男,2025/4/24 21:49,上个伞,1
ydls666666,户外运动,4384490933727934,农民大叔,女,2025/4/24 21:49,",给个钓箱吧[捂脸][捂脸]",1
ydls666666,户外运动,1794038516955166,诺言1975,男,2025/4/24 21:49,钓台钓台钓台钓台钓台钓台钓台钓台,0
ydls666666,户外运动,1253856393313591,快乐大斌子,女,2025/4/24 21:49,我就想要个抄网[捂脸],1
ydls666666,户外运动,3900717757110686,阿泽,男,2025/4/24 21:49,想要钓箱,1
ydls666666,户外运动,62107045418,春暖花开,男,2025/4/24 21:49,给个钓箱,1
ydls666666,户外运动,2641465445449822,小赵爱吃鱼,男,2025/4/24 21:49,钓箱给我一个吧,1
ydls666666,户外运动,98937285253,茂名≈赞野钓,男,2025/4/24 21:49,漂亮大哥给力,0
ydls666666,户外运动,67313963773,猫爱吃鱼,男,2025/4/24 21:49,我也点了一千多个赞了,0
ydls666666,户外运动,67935031124,思思,女,2025/4/24 21:49,钓箱给一个[捂脸][捂脸][捂脸][捂脸][捂脸],1
ydls666666,户外运动,108313304694,不锈钢，激光切割，钣金,男,2025/4/24 21:49,我要一个船,1
ydls666666,户外运动,2911940555837598,班家盛,男,2025/4/24 21:49,哥钓台,0
ydls666666,户外运动,80790451951,心术哥,男,2025/4/24 21:49,给我一个钓台[色][色][色][色][色][色],1
ydls666666,户外运动,464441104142201,158,女,2025/4/24 21:49,我也要个钓台我点了900个赞[比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心][比心],1
ydls666666,户外运动,101620484579,星辰日月,男,2025/4/24 21:49,给个钓台,1
ydls666666,户外运动,105043433096,小宝,女,2025/4/24 21:49,我也要一个钓台,1
ydls666666,户外运动,3204432413330828,晴天，下雨,男,2025/4/24 21:49,钓箱没腿吗?,1
ydls666666,户外运动,104662349646,勇哥,男,2025/4/24 21:49,"我就想要个钓台,咋这么难",1
ydls666666,户外运动,2541673825188111,一米阳光,男,2025/4/24 21:49,钓箱给一个,1
ydls666666,户外运动,3737980062666283,憨憨柠檬很甜,女,2025/4/24 21:49,求给一个钓台[捂脸][捂脸][捂脸],1
ydls666666,户外运动,111104173753,萤火伴月光,女,2025/4/24 21:49,"钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台,钓台",0
ydls666666,户外运动,74301800512,弟兄,男,2025/4/24 21:49,给我个钓箱,1
ydls666666,户外运动,2317370365582072,等待黎明的曙光,女,2025/4/24 21:49,先上车,1
ydls666666,户外运动,67910937069,、L｜峰,男,2025/4/24 21:49,给我个钓箱吧,1
ydls666666,户外运动,1559565543153370,打野貂蝉,女,2025/4/24 21:49,"新手,还没有钓箱",1
ydls666666,户外运动,97542182459,Ni,男,2025/4/24 21:49,"手都点麻了,就想要一个吊箱",1
ydls666666,户外运动,2623850791838248,雾[],女,2025/4/24 21:49,"勇哥,昨天点了两千多赞,今天点了500多了安排一个钓箱",1
ydls666666,户外运动,110064961995,小赵,男,2025/4/24 21:49,我点了500啦给我一个钓箱吧,1
ydls666666,户外运动,54694400021,阳光18,男,2025/4/24 21:49,给个钓台勇哥点了一晚上赞了,0
ydls666666,户外运动,497431383375997,江雪独钓,女,2025/4/24 21:49,钓箱钓箱,1
ydls666666,户外运动,2175246973546192,用户1527084816160,男,2025/4/24 21:49,"给我一个钓箱可以吗,,给我一个钓箱可以吗",1
ydls666666,户外运动,94247580015,永不言弃-汪,男,2025/4/24 21:49,勇哥我也要钓台,1
ydls666666,户外运动,103644913835,鑫發,男,2025/4/24 21:49,我想要钓台,1
ydls666666,户外运动,3043062460714632,电话,女,2025/4/24 21:49,我没拿到,0
ydls666666,户外运动,2291034930297959,你若安好,男,2025/4/24 21:49,我就想要个钓台,1
ydls666666,户外运动,4410864645717767,嘎@子哥,女,2025/4/24 21:49,钓箱或钓台都可以!勇哥[比心][比心][比心],1
ydls666666,户外运动,2830592397818176,用户4461830344158,女,2025/4/24 21:49,我要一钓台,1
ydls666666,户外运动,104182535580,陈敏-中国电信,男,2025/4/24 21:49,怎么领钓台,1
ydls666666,户外运动,98999985000,开心（一帆风顺）,女,2025/4/24 21:49,路亚什么时候上车,1
ydls666666,户外运动,96474968637,土匪头头,男,2025/4/24 21:49,我想要个钓箱钓台,1
ydls666666,户外运动,1147539282202398,大悟瓷砖哥,女,2025/4/24 21:49,钓台给我一个,1
ydls666666,户外运动,105641773875,华哥,女,2025/4/24 21:49,我要1个船,1
ydls666666,户外运动,3237383142644712,无眠,女,2025/4/24 21:49,"勇哥,手都点麻了,给个钓箱5000个赞",0
ydls666666,户外运动,51112181189,一只小探花,男,2025/4/24 21:49,给我一个钓台[比心],1
ydls666666,户外运动,1253856393313591,快乐大斌子,女,2025/4/24 21:49,我就想要一个抄网头,1
ydls666666,户外运动,62527804029,退伍不褪色,男,2025/4/24 21:49,我一个钓台,1
ydls666666,户外运动,2911940555837598,班家盛,男,2025/4/24 21:49,勇哥钓台,0
ydls666666,户外运动,3751167117503667,马哥野钓,男,2025/4/24 21:49,"钓台,钓台,钓台",0
ydls666666,户外运动,422645235200653,名川,男,2025/4/24 21:49,我点了2500个给我一个钓台,1
ydls666666,户外运动,109106832363,彭爱,男,2025/4/24 21:49,给我一个大过船,0
ydls666666,户外运动,65035941133,蒋520y919,女,2025/4/24 21:49,给给给给给给给给一个钓台,1
ydls666666,户外运动,7493780722236228667,用户6929572470839,女,2025/4/24 21:49,我的呢,0
ydls666666,户外运动,2581282572999790,吴逸然,男,2025/4/24 21:49,我温州的,0
ydls666666,户外运动,98480669568,陌生王,女,2025/4/24 21:49,点了500了给我一个钓箱主播,1
ydls666666,户外运动,2830592397818176,用户4461830344158,女,2025/4/24 21:49,勇哥我要钓台,1
ydls666666,户外运动,1794869477253892,东东,男,2025/4/24 21:49,路亚竿,1
ydls666666,户外运动,105027127407,那年我双手插兜,男,2025/4/24 21:49,我在浙江台州,0
ydls666666,户外运动,99436748526,倾囊相授,女,2025/4/24 21:49,给我个钓箱好吗,1
ydls666666,户外运动,105998841600,孙斌,女,2025/4/24 21:49,"钓台,钓台,钓台,钓台,钓台,钓台,钓台",0
ydls666666,户外运动,93665400945,自强不息，厚德载物,男,2025/4/24 21:49,搞个钓台,1
ydls666666,户外运动,51901754672,斯文孙……,女,2025/4/24 21:49,"勇哥,我需要一个钓台",1
ydls666666,户外运动,71270383945,汤建军,男,2025/4/24 21:49,"鱼竿,5H19调的有?勇哥",1
ydls666666,户外运动,518561953231487,天随我愿,男,2025/4/24 21:49,我点了一千多个赞给我一个钓台,0
ydls666666,户外运动,2211814882422398,戒不掉你,男,2025/4/24 21:49,99.9,0
ydls666666,户外运动,97417370492,厨禾日当午,男,2025/4/24 21:49,"钓台,台,要要要切克闹",1
ydls666666,户外运动,65782522152,角色扮演,男,2025/4/24 21:49,给我一个吧,1
ydls666666,户外运动,1956757872843195,老莫,男,2025/4/24 21:49,我想要钓箱[比心],1
ydls666666,户外运动,4032652387297309,超级的王鲁特,男,2025/4/24 21:49,我想要一个钓台,1
ydls666666,户外运动,111295122017,魚头,女,2025/4/24 21:49,"我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也要钓台",1
ydls666666,户外运动,558162100887607,A日照龙柏，五针松基地,男,2025/4/24 21:49,伞在哪里,1
ydls666666,户外运动,98211166380,既然琴瑟起。,女,2025/4/24 21:49,勇哥关注你很久了给我个钓台吧,1
ydls666666,户外运动,99216584182,EmiLybo,男,2025/4/24 21:49,我就想一个钓台,1
ydls666666,户外运动,93158446452,TW＊,男,2025/4/24 21:49,手都点软了,0
ydls666666,户外运动,87191915286,一笑乱八方,男,2025/4/24 21:50,你上车啊,0
ydls666666,户外运动,71260426799,强哥依然潇洒,男,2025/4/24 21:50,我上一次给你点了1500个赞,0
ydls666666,户外运动,2076329857000062,馋嘴叮当,男,2025/4/24 21:50,勇哥我也想要钓台,1
ydls666666,户外运动,104081688990,塔山小松,男,2025/4/24 21:50,新人粉丝想要个钓台,1
ydls666666,户外运动,99315494497,睡香香阿琪,男,2025/4/24 21:50,我就想要钓台,1
ydls666666,户外运动,3257179701253503,101272,女,2025/4/24 21:50,我就想要个雨伞,1
ydls666666,户外运动,2743985028738088,钓鱼佬,女,2025/4/24 21:50,"勇哥,想要钓台[比心]",1
ydls666666,户外运动,105264537691,微风,男,2025/4/24 21:50,只想要钓台,1
ydls666666,户外运动,93307988724,伴你余生@,女,2025/4/24 21:50,我也点了好多了,1
ydls666666,户外运动,1676089537865320,机,女,2025/4/24 21:50,我也要,1
ydls666666,户外运动,62170247769,爱谁谁,女,2025/4/24 21:50,买了好多渔具了勇哥给个钓台吧,1
ydls666666,户外运动,97870978888,赵,男,2025/4/24 21:50,就缺一个钓台,1
ydls666666,户外运动,2929575036194712,子熙,男,2025/4/24 21:50,我也想要一个钓台,1
ydls666666,户外运动,111316505379,陈四清,男,2025/4/24 21:50,1000挽钓台,1
ydls666666,户外运动,103657694394,、雾扰江河清,男,2025/4/24 21:50,钓台钓台,0
ydls666666,户外运动,2494163613392248,2025 2025,男,2025/4/24 21:50,我也要一个,1
ydls666666,户外运动,99049562115,珍惜眼前,男,2025/4/24 21:50,我也要钓台,1
ydls666666,户外运动,1490527704331976,郯城徐,男,2025/4/24 21:50,我也想钓台,1
ydls666666,户外运动,1354246672622686,阿楠,女,2025/4/24 21:50,[捂脸][捂脸][捂脸][捂脸][捂脸]我也想要,1
ydls666666,户外运动,2260214544873944,@在路上,男,2025/4/24 21:50,给一个钓台呗,1
ydls666666,户外运动,3257179701253503,101272,女,2025/4/24 21:50,太阳伞,1
ydls666666,户外运动,92661928530,青禾,男,2025/4/24 21:50,求钓箱,1
ydls666666,户外运动,111295122017,魚头,女,2025/4/24 21:50,"我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也要钓台,我也",1
ydls666666,户外运动,1218675296175309,顺哥,女,2025/4/24 21:50,我只要钓台,1
ydls666666,户外运动,4503672145405467,渔阁老钓鱼,男,2025/4/24 21:50,我也想要钓台,1
ydls666666,户外运动,92006446012012,董冬生,男,2025/4/24 21:50,钓台我要个,1
ydls666666,户外运动,4018031196644857,奶瓶给你打掉喽,男,2025/4/24 21:50,一次没拿到过,0
ydls666666,户外运动,98206244248,执着动人心,男,2025/4/24 21:50,钓台我流要一个钓台,1
ydls666666,户外运动,81297292557,风一样的男人。,男,2025/4/24 21:50,给我个钓台吧,1
ydls666666,户外运动,111107665831,冰箱,女,2025/4/24 21:50,我没有抢到啊,0
ydls666666,户外运动,1064743354245911,Mr张,男,2025/4/24 21:50,我要一个,1
ydls666666,户外运动,111200213047,小白小白,女,2025/4/24 21:50,一个没有,0
ydls666666,户外运动,3900717757110686,阿泽,男,2025/4/24 21:50,想要个钓箱,1
ydls666666,户外运动,105027127407,那年我双手插兜,男,2025/4/24 21:50,我也想要一个钓台[流泪][流泪][流泪][流泪],1
ydls666666,户外运动,3737980062666283,憨憨柠檬很甜,女,2025/4/24 21:50,给一个钓台[捂脸],0
ydls666666,户外运动,97849963689,冰爱菲,男,2025/4/24 21:50,我为什么我没有钓台,0
ydls666666,户外运动,1471615245486812,小辰（极品飞车：集结）,男,2025/4/24 21:50,"手都点麻了,给我个钓台呗",1
ydls666666,户外运动,63134087943,小龙哥,男,2025/4/24 21:50,"我一个都没有,我要钓台",1
ydls666666,户外运动,108985746209,故事已过半,男,2025/4/24 21:50,我也要一个钓台[捂脸],1
ydls666666,户外运动,65538136772,王治鹏,男,2025/4/24 21:50,"钓台,钓台,钓台,钓台",0
ydls666666,户外运动,73701017141,Tan,男,2025/4/24 21:50,给我一个钓台吧,1
ydls666666,户外运动,2862753226951084,熙熙爸,男,2025/4/24 21:50,钓台钓台钓台,0
ydls666666,户外运动,2238235066764803,人文、社会、娱乐,男,2025/4/24 21:50,我只想要一个钓箱,1
ydls666666,户外运动,94532996866,逐梦,男,2025/4/24 21:50,我想要个钓台,1
ydls666666,户外运动,2739581440504141,半个朋友,男,2025/4/24 21:50,"我要个钓箱,我要个钓箱",1
ydls666666,户外运动,105079081716,『守~候』,男,2025/4/24 21:50,钓台钓台钓台钓台钓台钓台钓台钓台钓台,0
ydls666666,户外运动,1794038516955166,诺言1975,男,2025/4/24 21:50,钓台名单缺我一个,1
ydls666666,户外运动,3666216101610971,:家和万事兴,男,2025/4/24 21:50,我要32大钓箱,1
ydls666666,户外运动,1345408536951422,罗伊,男,2025/4/24 21:50,给一个,0
ydls666666,户外运动,2966924822586217,白翰,女,2025/4/24 21:50,我也要个钓台,1
ydls666666,户外运动,99182474087,取网名不要太长像我这样简单几个字就很好了,男,2025/4/24 21:50,我也想要一个钓台[比心][比心][比心],1
ydls666666,户外运动,103818095231,澜澜,男,2025/4/24 21:50,我就想要一个钓台,1
ydls666666,户外运动,2537298426069166,陌路上的行者,男,2025/4/24 21:50,"勇哥,我只想一个钓台,给我一个,好吗",1
ydls666666,户外运动,82562889354,男人、永卟言败,男,2025/4/24 21:50,我点了4千赞了、给我一个钓台,1
ydls666666,户外运动,67142676920,霸道总裁CEO,男,2025/4/24 21:50,"给我个钓箱,我才信",1
ydls666666,户外运动,2162100916728281,支持抖音正能量,女,2025/4/24 21:50,吊箱能行[看],1
ydls666666,户外运动,3737980062666283,憨憨柠檬很甜,女,2025/4/24 21:50,给一个钓台,1
ydls666666,户外运动,67215978909,，，,男,2025/4/24 21:50,钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱钓箱,1
ydls666666,户外运动,97271010689,张皓楠,男,2025/4/24 21:50,给我发个,1
ydls666666,户外运动,66778738997,温暖的爸比,男,2025/4/24 21:50,我就缺钓台我就缺钓台我就缺钓我就缺钓台台我就缺钓台,1
ydls666666,户外运动,3806957675489722,风吹人心凉,女,2025/4/24 21:50,我一个没有,0
ydls666666,户外运动,2938338217571751,摩夜,男,2025/4/24 21:50,我要一个钓台,1
ydls666666,户外运动,97276501133,放狼的羊,男,2025/4/24 21:50,快点吧大哥,0
ydls666666,户外运动,540553462166504,昆虫记,男,2025/4/24 21:50,我就要钓箱!!,1
ydls666666,户外运动,77406266691,稻草人,女,2025/4/24 21:50,"给我一个钓台吧,勇哥给我一个钓台吧,勇哥给我一个钓台吧,勇哥",1
ydls666666,户外运动,82811561509,0006,女,2025/4/24 21:50,钓台[比心][比心][比心][比心][比心][比心]钓台[互粉][互粉][互粉][互粉][互粉]钓台给一个钓台[互粉][互粉][互粉][互粉][互粉][互粉][互粉][互粉],0
ydls666666,户外运动,106035846407,程君,男,2025/4/24 21:50,我就缺个钓台,1
ydls666666,户外运动,571391442163496,（凌晨3:00陪你起）？,男,2025/4/24 21:50,钩箱[捂脸]我钓箱,1
ydls666666,户外运动,82876600258,阿波罗说你要去看我的演唱会,男,2025/4/24 21:50,我只要钓台我给你1000元关注你一辈子,1
ydls666666,户外运动,88611006318,abaaba,男,2025/4/24 21:50,钓台钓台新粉丝,0
ydls666666,户外运动,1429787834852559,@佳佳一直在路上,男,2025/4/24 21:50,勇哥钓台,0
ydls666666,户外运动,4062059193973081,corazón,男,2025/4/24 21:50,我也想要一个钓台[捂脸],1
ydls666666,户外运动,66639302479,刘见雄,女,2025/4/24 21:50,"哥,给个钓台[比心][比心][比心][比心]",1
ydls666666,户外运动,61675732345,无心浪子,女,2025/4/24 21:50,[比心][比心][比心]就缺钓台[比心][比心][比心][比心],1
ydls666666,户外运动,81734348698,滴水不漏,男,2025/4/24 21:50,"我也想要一个吊台,谢谢",1
ydls666666,户外运动,2516124521994975,爱情诺曼底,男,2025/4/24 21:50,我的钓台呢勇哥,0
ydls666666,户外运动,86325710656,石牛寨-小胡,男,2025/4/24 21:50,我要一个钓箱我要一个钓箱,1
ydls666666,户外运动,111316505379,陈四清,男,2025/4/24 21:50,给我钓台,1
ydls666666,户外运动,97984681981,丿一蓑烟雨任平生丨丶,男,2025/4/24 21:50,"手都点软了,我想要钓箱",1
